,TimeUS,timestamp,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt,terrain_z,sub_z,rf
2207,132702000,1697465455.5993872,0.4033028483390808,0.0,0.4018729925155639,0.5,-7.499719142913818,-7.496667861938477,-7.537939071655273,9.73,10.64,-7.46999979019165,-22,-22,-18.05,-7.302591047668455,10.652408952331546
2208,132789363,1697465455.699347,0.4037519097328186,0.0,0.4025575816631317,0.5,-7.521306991577148,-7.518852233886719,-7.557138919830322,9.73,10.64,-7.489999771118164,-22,-22,-18.05,-7.302591047668455,10.652408952331546
2209,132793000,1697465455.699347,0.4037519097328186,0.0,0.4025575816631317,0.5,-7.521306991577148,-7.518852233886719,-7.557138919830322,9.73,10.64,-7.489999771118164,-22,-22,-18.08,-7.320844412231442,10.664155587768557
2210,132889323,1697465455.799307,0.4027321338653564,0.0,0.4027353823184967,0.5,-7.542935848236084,-7.540584087371826,-7.594808101654053,9.73,10.65,-7.519999980926514,-22,-22,-18.08,-7.320844412231442,10.664155587768557
2211,132911000,1697465455.799307,0.4027321338653564,0.0,0.4027353823184967,0.5,-7.542935848236084,-7.540584087371826,-7.594808101654053,9.73,10.65,-7.519999980926514,-22,-22,-18.1,-7.343323469543452,10.661676530456548
2212,132989283,1697465455.8992672,0.4039171636104584,0.0,0.4008325636386871,0.5,-7.56463623046875,-7.562731742858887,-7.602725505828857,9.73,10.64,-7.539999961853027,-22,-22,-18.1,-7.343323469543452,10.661676530456548
2213,133003000,1697465455.8992672,0.4039171636104584,0.0,0.4008325636386871,0.5,-7.56463623046875,-7.562731742858887,-7.602725505828857,9.73,10.64,-7.539999961853027,-22,-22,-18.15,-7.362157009124751,10.692842990875247
2214,133027000,1697465455.8992672,0.4039171636104584,0.0,0.4008325636386871,0.5,-7.56463623046875,-7.562731742858887,-7.602725505828857,9.73,10.64,-7.539999961853027,-22,-22,-18.12,-7.368073318481437,10.656926681518565
2215,133089243,1697465455.999227,0.4036280214786529,0.0,0.3992446362972259,0.5,-7.586414813995361,-7.584723949432373,-7.626922130584717,9.73,10.68,-7.559999942779541,-22,-22,-18.12,-7.368073318481437,10.656926681518565
2216,133116000,1697465455.999227,0.4036280214786529,0.0,0.3992446362972259,0.5,-7.586414813995361,-7.584723949432373,-7.626922130584717,9.73,10.68,-7.559999942779541,-22,-22,-18.18,-7.391319177627561,10.693680822372436
2217,133189203,1697465456.0991871,0.4038834273815155,0.0,0.3983534276485443,0.5,-7.608441352844238,-7.606643676757812,-7.646880626678467,9.73,10.68,-7.579999923706055,-22,-22,-18.18,-7.391319177627561,10.693680822372436
2218,133195000,1697465456.0991871,0.4038834273815155,0.0,0.3983534276485443,0.5,-7.608441352844238,-7.606643676757812,-7.646880626678467,9.73,10.68,-7.579999923706055,-22,-22,-18.2,-7.410950303785868,10.694049696214131
2219,133289996,1697465456.19998,0.401109516620636,0.0,0.3974936902523041,0.5,-7.63084602355957,-7.62868595123291,-7.680521965026855,9.73,10.68,-7.599999904632568,-22,-22,-18.2,-7.410950303785868,10.694049696214131
2220,133303000,1697465456.19998,0.401109516620636,0.0,0.3974936902523041,0.5,-7.63084602355957,-7.62868595123291,-7.680521965026855,9.73,10.68,-7.599999904632568,-22,-22,-18.23,-7.432524116440572,10.702475883559428
2221,133389956,1697465456.29994,0.401567131280899,0.0,0.3960879445075989,0.5,-7.653214931488037,-7.651160717010498,-7.701899528503418,9.73,10.69,-7.62999963760376,-23,-22,-18.23,-7.432524116440572,10.702475883559428
2222,133391000,1697465456.29994,0.401567131280899,0.0,0.3960879445075989,0.5,-7.653214931488037,-7.651160717010498,-7.701899528503418,9.73,10.69,-7.62999963760376,-23,-22,-18.25,-7.450012940979002,10.704987059020995
2223,133489916,1697465456.3999002,0.4037612676620483,0.0,0.3971246182918548,0.5,-7.67573356628418,-7.674238681793213,-7.731973171234131,9.73,10.69,-7.649999618530273,-23,-23,-18.25,-7.450012940979002,10.704987059020995
2224,133589876,1697465456.49986,0.4063331186771393,0.0,0.3992752134799957,0.5,-7.698368072509766,-7.698002338409424,-7.749951362609863,9.73,10.69,-7.669999599456787,-22,-23,-18.25,-7.450012940979002,10.704987059020995
2225,133591000,1697465456.49986,0.4063331186771393,0.0,0.3992752134799957,0.5,-7.698368072509766,-7.698002338409424,-7.749951362609863,9.73,10.69,-7.669999599456787,-22,-23,-18.27,-7.489989099121092,10.685010900878906
2226,133689836,1697465456.59982,0.4084474146366119,0.0,0.4021619260311126,0.5,-7.721085071563721,-7.721946716308594,-7.7848381996154785,9.73,10.66,-7.699999809265137,-22,-23,-18.27,-7.489989099121092,10.685010900878906
2227,133789796,1697465456.6997802,0.4093581736087799,0.0,0.4078007936477661,0.5,-7.743729114532471,-7.74618673324585,-7.800431251525879,9.73,10.66,-7.71999979019165,-21,-22,-18.27,-7.489989099121092,10.685010900878906
2228,133790000,1697465456.6997802,0.4093581736087799,0.0,0.4078007936477661,0.5,-7.743729114532471,-7.74618673324585,-7.800431251525879,9.73,10.66,-7.71999979019165,-21,-22,-18.3,-7.53993988227844,10.66506011772156
2229,133889756,1697465456.79974,0.4113547205924988,0.0,0.4109223186969757,0.5,-7.766230583190918,-7.770087718963623,-7.816199779510498,9.73,10.65,-7.75,-21,-22,-18.3,-7.53993988227844,10.66506011772156
2230,133900000,1697465456.79974,0.4113547205924988,0.0,0.4109223186969757,0.5,-7.766230583190918,-7.770087718963623,-7.816199779510498,9.73,10.65,-7.75,-21,-22,-18.33,-7.561795816040038,10.67320418395996
2231,133989716,1697465456.8997,0.4098663628101349,0.0,0.4119444191455841,0.5,-7.788602352142334,-7.793069362640381,-7.826590538024902,9.73,10.66,-7.769999980926514,-21,-21,-18.33,-7.561795816040038,10.67320418395996
2232,133992000,1697465456.8997,0.4098663628101349,0.0,0.4119444191455841,0.5,-7.788602352142334,-7.793069362640381,-7.826590538024902,9.73,10.66,-7.769999980926514,-21,-21,-18.35,-7.580404070844551,10.67459592915545
2233,134089676,1697465456.99966,0.4051800966262817,0.0,0.4096064865589142,0.5,-7.810911655426025,-7.814673900604248,-7.847315788269043,9.73,10.66,-7.789999961853027,-21,-21,-18.35,-7.580404070844551,10.67459592915545
2234,134099000,1697465456.99966,0.4051800966262817,0.0,0.4096064865589142,0.5,-7.810911655426025,-7.814673900604248,-7.847315788269043,9.73,10.66,-7.789999961853027,-21,-21,-18.38,-7.607346574417265,10.677653425582736
2235,134189636,1697465457.09962,0.3989475071430206,0.0,0.4044918715953827,0.5,-7.833181381225586,-7.835205554962158,-7.870372295379639,9.73,10.66,-7.809999942779541,-21,-21,-18.38,-7.607346574417265,10.677653425582736
2236,134191000,1697465457.09962,0.3989475071430206,0.0,0.4044918715953827,0.5,-7.833181381225586,-7.835205554962158,-7.870372295379639,9.73,10.66,-7.809999942779541,-21,-21,-18.4,-7.630468254089355,10.674531745910643
2237,134289596,1697465457.19958,0.3950025141239166,0.0,0.3992133438587188,0.5,-7.855438232421875,-7.855367660522461,-7.900994300842285,9.73,10.66,-7.829999923706055,-22,-21,-18.4,-7.630468254089355,10.674531745910643
2238,134300000,1697465457.19958,0.3950025141239166,0.0,0.3992133438587188,0.5,-7.855438232421875,-7.855367660522461,-7.900994300842285,9.73,10.66,-7.829999923706055,-22,-21,-18.43,-7.652111892700196,10.682888107299805
2239,134389556,1697465457.29954,0.394871175289154,0.0,0.3961485922336578,0.5,-7.877669811248779,-7.876112937927246,-7.926270008087158,9.73,10.66,-7.849999904632568,-22,-21,-18.43,-7.652111892700196,10.682888107299805
2240,134391000,1697465457.29954,0.394871175289154,0.0,0.3961485922336578,0.5,-7.877669811248779,-7.876112937927246,-7.926270008087158,9.73,10.66,-7.849999904632568,-22,-21,-18.45,-7.67063419342041,10.684365806579589
2241,134489516,1697465457.3995,0.3970006704330444,0.0,0.3961940407752991,0.5,-7.899886608123779,-7.897840976715088,-7.945024490356445,9.73,10.66,-7.869999885559082,-22,-22,-18.45,-7.67063419342041,10.684365806579589
2242,134497000,1697465457.3995,0.3970006704330444,0.0,0.3961940407752991,0.5,-7.899886608123779,-7.897840976715088,-7.945024490356445,9.73,10.66,-7.869999885559082,-22,-22,-18.48,-7.696941299438474,10.688058700561523
2243,134589476,1697465457.4994602,0.4000378251075744,0.0,0.3983072936534881,0.5,-7.922103404998779,-7.920220375061035,-7.96638011932373,9.73,10.66,-7.899999618530273,-22,-22,-18.48,-7.696941299438474,10.688058700561523
2244,134594000,1697465457.4994602,0.4000378251075744,0.0,0.3983072936534881,0.5,-7.922103404998779,-7.920220375061035,-7.96638011932373,9.73,10.66,-7.899999618530273,-22,-22,-18.5,-7.721274860382075,10.683725139617923
2245,134689436,1697465457.59942,0.4007942676544189,0.0,0.4000304937362671,0.5,-7.944320201873779,-7.942680358886719,-7.998988151550293,9.73,10.66,-7.919999599456787,-22,-22,-18.5,-7.721274860382075,10.683725139617923
2246,134708000,1697465457.59942,0.4007942676544189,0.0,0.4000304937362671,0.5,-7.944320201873779,-7.942680358886719,-7.998988151550293,9.73,10.66,-7.919999599456787,-22,-22,-18.53,-7.74808979797363,10.68691020202637
2247,134789396,1697465457.69938,0.40431809425354,0.0,0.4019830524921417,0.5,-7.966536998748779,-7.965846538543701,-8.013666152954102,9.73,10.66,-7.940000057220459,-22,-22,-18.53,-7.74808979797363,10.68691020202637
2248,134803000,1697465457.69938,0.40431809425354,0.0,0.4019830524921417,0.5,-7.966536998748779,-7.965846538543701,-8.013666152954102,9.73,10.66,-7.940000057220459,-22,-22,-18.55,-7.771685552978512,10.68331444702149
2249,134889356,1697465457.79934,0.4062244892120361,0.0,0.4044778048992157,0.5,-7.988753795623779,-7.989014625549316,-8.04297924041748,9.73,10.66,-7.960000038146973,-22,-22,-18.55,-7.771685552978512,10.68331444702149
2250,134917000,1697465457.79934,0.4062244892120361,0.0,0.4044778048992157,0.5,-7.988753795623779,-7.989014625549316,-8.04297924041748,9.73,10.66,-7.960000038146973,-22,-22,-18.58,-7.794993353271478,10.69000664672852
2251,134989316,1697465457.8993,0.4076358675956726,0.0,0.4042483270168304,0.5,-8.010988235473633,-8.012197494506836,-8.055536270141602,9.73,10.68,-7.989999771118164,-21,-22,-18.58,-7.794993353271478,10.69000664672852
2252,134995000,1697465457.8993,0.4076358675956726,0.0,0.4042483270168304,0.5,-8.010988235473633,-8.012197494506836,-8.055536270141602,9.73,10.68,-7.989999771118164,-21,-22,-18.6,-7.811075201416012,10.69392479858399
2253,135089276,1697465457.99926,0.4074411690235138,0.0,0.4050493836402893,0.5,-8.033352851867676,-8.035171508789062,-8.089083671569824,9.73,10.68,-8.010000228881836,-21,-22,-18.6,-7.811075201416012,10.69392479858399
2254,135109000,1697465457.99926,0.4074411690235138,0.0,0.4050493836402893,0.5,-8.033352851867676,-8.035171508789062,-8.089083671569824,9.73,10.68,-8.010000228881836,-21,-22,-18.62,-7.833492269897458,10.691507730102542
2255,135189236,1697465458.09922,0.4076548218727112,0.0,0.4045832455158233,0.5,-8.055817604064941,-8.057971954345703,-8.095030784606934,9.73,10.68,-8.029999732971191,-21,-22,-18.62,-7.833492269897458,10.691507730102542
2256,135193000,1697465458.09922,0.4076548218727112,0.0,0.4045832455158233,0.5,-8.055817604064941,-8.057971954345703,-8.095030784606934,9.73,10.68,-8.029999732971191,-21,-22,-18.65,-7.851001393913037,10.70399860608696
2257,135289196,1697465458.19918,0.4053927958011627,0.0,0.4041201174259186,0.5,-8.078344345092773,-8.080182075500488,-8.116438865661621,9.73,10.68,-8.059999465942383,-22,-22,-18.65,-7.851001393913037,10.70399860608696
2258,135389989,1697465458.299973,0.4008904695510864,0.0,0.400786280632019,0.5,-8.101117134094238,-8.10194206237793,-8.142075538635254,9.73,10.69,-8.079999923706055,-22,-22,-18.65,-7.851001393913037,10.70399860608696
2259,135390000,1697465458.299973,0.4008904695510864,0.0,0.400786280632019,0.5,-8.101117134094238,-8.10194206237793,-8.142075538635254,9.73,10.69,-8.079999923706055,-22,-22,-18.68,-7.899934576053429,10.68506542394657
2260,135489949,1697465458.399933,0.398182213306427,0.0,0.3977028131484985,0.5,-8.123796463012695,-8.123377799987793,-8.165084838867188,9.73,10.66,-8.09999942779541,-22,-22,-18.68,-7.899934576053429,10.68506542394657
2261,135589909,1697465458.4998932,0.395116925239563,0.0,0.3984935581684112,0.5,-8.146418571472168,-8.144920349121094,-8.191641807556152,9.73,10.66,-8.119999885559082,-23,-22,-18.68,-7.899934576053429,10.68506542394657
2262,135590000,1697465458.4998932,0.395116925239563,0.0,0.3984935581684112,0.5,-8.146418571472168,-8.144920349121094,-8.191641807556152,9.73,10.66,-8.119999885559082,-23,-22,-18.7,-7.939976701354979,10.66502329864502
2263,135689869,1697465458.599853,0.3954150080680847,0.0,0.3974104821681976,0.5,-8.168905258178711,-8.166777610778809,-8.220815658569336,9.73,10.65,-8.139999389648438,-23,-22,-18.7,-7.939976701354979,10.66502329864502
2264,135698000,1697465458.599853,0.3954150080680847,0.0,0.3974104821681976,0.5,-8.168905258178711,-8.166777610778809,-8.220815658569336,9.73,10.65,-8.139999389648438,-23,-22,-18.73,-7.9668394584655715,10.668160541534428
2265,135789829,1697465458.6998131,0.3975273668766022,0.0,0.3988791704177856,0.5,-8.191255569458008,-8.189270973205566,-8.22787857055664,9.73,10.65,-8.15999984741211,-22,-22,-18.73,-7.9668394584655715,10.668160541534428
2266,135791000,1697465458.6998131,0.3975273668766022,0.0,0.3988791704177856,0.5,-8.191255569458008,-8.189270973205566,-8.22787857055664,9.73,10.65,-8.15999984741211,-22,-22,-18.75,-7.990067300415037,10.66493269958496
2267,135889789,1697465458.7997732,0.3985828161239624,0.0,0.4008395969867706,0.5,-8.213484764099121,-8.21169376373291,-8.247727394104004,9.73,10.65,-8.1899995803833,-22,-22,-18.75,-7.990067300415037,10.66493269958496
2268,135897000,1697465458.7997732,0.3985828161239624,0.0,0.4008395969867706,0.5,-8.213484764099121,-8.21169376373291,-8.247727394104004,9.73,10.65,-8.1899995803833,-22,-22,-18.78,-8.011392411804199,10.673607588195802
2269,135989749,1697465458.899733,0.3973804414272308,0.0,0.399701178073883,0.5,-8.235639572143555,-8.233530044555664,-8.29118537902832,9.73,10.66,-8.210000038146973,-22,-22,-18.78,-8.011392411804199,10.673607588195802
2270,135991000,1697465458.899733,0.3973804414272308,0.0,0.399701178073883,0.5,-8.235639572143555,-8.233530044555664,-8.29118537902832,9.73,10.66,-8.210000038146973,-22,-22,-18.8,-8.030288473957715,10.674711526042286
2271,136089709,1697465458.9996932,0.3976863026618957,0.0,0.3982647955417633,0.5,-8.257807731628418,-8.255778312683105,-8.298845291137695,9.73,10.66,-8.229999542236328,-22,-22,-18.8,-8.030288473957715,10.674711526042286
2272,136095000,1697465458.9996932,0.3976863026618957,0.0,0.3982647955417633,0.5,-8.257807731628418,-8.255778312683105,-8.298845291137695,9.73,10.66,-8.229999542236328,-22,-22,-18.83,-8.056537396209405,10.678462603790592
2273,136189669,1697465459.099653,0.400311678647995,0.0,0.3993965685367584,0.5,-8.279975891113281,-8.278264045715332,-8.324562072753906,9.73,10.66,-8.25,-22,-22,-18.83,-8.056537396209405,10.678462603790592
2274,136192000,1697465459.099653,0.400311678647995,0.0,0.3993965685367584,0.5,-8.279975891113281,-8.278264045715332,-8.324562072753906,9.73,10.66,-8.25,-22,-22,-18.85,-8.080579833984375,10.674420166015626
2275,136289629,1697465459.199613,0.3998624086380005,0.0,0.3999260663986206,0.5,-8.302165985107422,-8.300689697265625,-8.344367980957031,9.73,10.66,-8.279999732971191,-22,-22,-18.85,-8.080579833984375,10.674420166015626
2276,136389589,1697465459.2995732,0.3999890089035034,0.0,0.4003883302211761,0.5,-8.324358940124512,-8.32299518585205,-8.373472213745117,9.73,10.66,-8.300000190734863,-22,-22,-18.85,-8.080579833984375,10.674420166015626
2277,136390000,1697465459.2995732,0.3999890089035034,0.0,0.4003883302211761,0.5,-8.324358940124512,-8.32299518585205,-8.373472213745117,9.73,10.66,-8.300000190734863,-22,-22,-18.88,-8.120340461730956,10.664659538269042
2278,136489549,1697465459.399533,0.3994779884815216,0.0,0.4011085927486419,0.5,-8.346541404724121,-8.345402717590332,-8.408137321472168,9.73,10.65,-8.319999694824219,-22,-22,-18.88,-8.120340461730956,10.664659538269042
2279,136501000,1697465459.399533,0.3994779884815216,0.0,0.4011085927486419,0.5,-8.346541404724121,-8.345402717590332,-8.408137321472168,9.73,10.65,-8.319999694824219,-22,-22,-18.9,-8.142389411926267,10.662610588073733
2280,136589509,1697465459.4994931,0.4023710489273071,0.0,0.4021627902984619,0.5,-8.368659019470215,-8.368417739868164,-8.416790962219238,9.73,10.65,-8.34000015258789,-22,-22,-18.9,-8.142389411926267,10.662610588073733
2281,136590000,1697465459.4994931,0.4023710489273071,0.0,0.4021627902984619,0.5,-8.368659019470215,-8.368417739868164,-8.416790962219238,9.73,10.65,-8.34000015258789,-22,-22,-18.93,-8.160422000885003,10.674577999114996
2282,136689469,1697465459.5994532,0.4052651524543762,0.0,0.4049260020256042,0.5,-8.390726089477539,-8.391283988952637,-8.444997787475586,9.73,10.66,-8.369999885559082,-21,-22,-18.93,-8.160422000885003,10.674577999114996
2283,136701000,1697465459.5994532,0.4052651524543762,0.0,0.4049260020256042,0.5,-8.390726089477539,-8.391283988952637,-8.444997787475586,9.73,10.66,-8.369999885559082,-21,-22,-18.95,-8.188035640716548,10.666964359283453
2284,136789429,1697465459.699413,0.4059697985649109,0.0,0.4059505760669708,0.5,-8.412796974182129,-8.414122581481934,-8.458361625671387,9.73,10.65,-8.389999389648438,-21,-22,-18.95,-8.188035640716548,10.666964359283453
2285,136793000,1697465459.699413,0.4059697985649109,0.0,0.4059505760669708,0.5,-8.412796974182129,-8.414122581481934,-8.458361625671387,9.73,10.65,-8.389999389648438,-21,-22,-18.98,-8.210955992126461,10.67404400787354
2286,136889389,1697465459.7993731,0.4045695066452026,0.0,0.4067258536815643,0.5,-8.434836387634277,-8.43647289276123,-8.493294715881348,9.73,10.65,-8.40999984741211,-21,-21,-18.98,-8.210955992126461,10.67404400787354
2287,136901000,1697465459.7993731,0.4045695066452026,0.0,0.4067258536815643,0.5,-8.434836387634277,-8.43647289276123,-8.493294715881348,9.73,10.65,-8.40999984741211,-21,-21,-19.0,-8.232412710571284,10.672587289428716
2288,136989349,1697465459.899333,0.4049482345581054,0.0,0.4049901664257049,0.5,-8.456865310668945,-8.458715438842773,-8.518752098083496,9.73,10.66,-8.429999351501465,-21,-21,-19.0,-8.232412710571284,10.672587289428716
2289,136994000,1697465459.899333,0.4049482345581054,0.0,0.4049901664257049,0.5,-8.456865310668945,-8.458715438842773,-8.518752098083496,9.73,10.66,-8.429999351501465,-21,-21,-19.03,-8.25136665153503,10.683633348464973
2290,137089309,1697465459.999293,0.4071666598320007,0.0,0.4052039682865143,0.5,-8.478941917419434,-8.481325149536133,-8.535933494567871,9.73,10.66,-8.460000038146973,-21,-21,-19.03,-8.25136665153503,10.683633348464973
2291,137098000,1697465459.999293,0.4071666598320007,0.0,0.4052039682865143,0.5,-8.478941917419434,-8.481325149536133,-8.535933494567871,9.73,10.66,-8.460000038146973,-21,-21,-19.05,-8.277484214782712,10.677515785217288
