,TimeUS,timestamp,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt,terrain_z,sub_z,rf
188,31034248,1678467064.0199692,0.0,0.0,0.25,0.5,0.0,-7.558930397033691,-7.37724494934082,0.0,0.0,0.0,0,-61,,,
189,31134208,1678467064.119929,0.0,0.0,0.25,0.5,0.0,-7.614498615264893,-7.602476119995117,0.0,0.0,0.0,0,-61,,,
190,31234168,1678467064.2198892,0.0,0.0,0.25,0.5,0.0,-7.671270370483398,-7.774512767791748,0.0,0.0,0.0,0,-60,,,
191,31334128,1678467064.319849,0.0,0.0,0.25,0.5,0.0,-7.736501216888428,-7.59718132019043,0.0,0.0,0.0,0,-61,,,
192,31434088,1678467064.419809,0.0,0.0,0.25,0.5,0.0,-7.801527976989746,-7.7966742515563965,0.0,0.0,0.0,0,-61,,,
193,31534048,1678467064.5197692,0.0,0.0,0.25,0.5,0.0,-7.866194725036621,-7.952704906463623,0.0,0.0,0.0,0,-61,,,
194,31634008,1678467064.619729,0.0,0.0,0.25,0.5,0.0,-7.937119483947754,-7.893679618835449,0.0,0.0,0.0,0,-62,,,
195,31733968,1678467064.7196891,0.0,0.0,0.25,0.5,0.0,-8.009998321533203,-8.001948356628418,0.0,0.0,0.0,0,-63,,,
196,31833928,1678467064.8196492,0.0,0.0,0.25,0.5,0.0,-8.08218765258789,-7.803057193756103,0.0,0.0,0.0,0,-63,,,
197,31933888,1678467064.919609,0.0,0.0,0.25,0.5,0.0,-8.144731521606445,-8.21184253692627,0.0,0.0,0.0,0,-63,,,
198,32033848,1678467065.0195692,0.0,0.0,0.25,0.5,0.0,-8.208333015441895,-7.884082317352295,0.0,0.0,0.0,0,-63,,,
199,32133808,1678467065.119529,0.0,0.0,0.25,0.5,0.0,-8.264815330505371,-7.936823844909668,0.0,0.0,0.0,0,-62,,,
200,32233768,1678467065.219489,0.0,0.0,0.25,0.5,0.0,-8.307744979858398,-8.335786819458008,0.0,0.0,0.0,0,-61,,,
201,32333728,1678467065.3194492,0.0,0.0,0.25,0.5,0.0,-8.354643821716309,-8.425737380981445,0.0,0.0,0.0,0,-60,,,
202,32433688,1678467065.419409,0.0,0.0,0.25,0.5,0.0,-8.413320541381836,-8.461337089538574,0.0,0.0,0.0,0,-60,,,
203,32533648,1678467065.5193691,0.0,0.0,0.25,0.5,0.0,-8.480179786682129,-8.452189445495605,0.0,0.0,0.0,0,-60,,,
204,32633608,1678467065.6193292,0.0,0.0,0.25,0.5,0.0,-8.549345970153809,-8.438493728637695,0.0,0.0,0.0,0,-61,,,
205,32733568,1678467065.719289,0.0,0.0,0.25,0.5,0.0,-8.6153564453125,-8.703584671020508,0.0,0.0,0.0,0,-62,,,
206,32833528,1678467065.8192492,0.0,0.0,0.25,0.5,0.0,-8.68524169921875,-8.497139930725098,0.0,0.0,0.0,0,-62,,,
207,32933488,1678467065.919209,0.0,0.0,0.25,0.5,0.0,-8.751420021057129,-8.6480712890625,0.0,0.0,0.0,0,-62,,,
208,33034281,1678467066.020002,0.0,0.0,0.25,0.5,0.0,-8.812768936157227,-8.682340621948242,0.0,0.0,0.0,0,-62,,,
209,33134241,1678467066.1199622,0.0,0.0,0.25,0.5,0.0,-8.870829582214355,-8.581217765808105,0.0,0.0,0.0,0,-62,,,
210,33234201,1678467066.219922,0.0,0.0,0.25,0.5,0.0,-8.919147491455078,-8.69166088104248,0.0,0.0,0.0,0,-61,,,
211,33334161,1678467066.319882,0.0,0.0,0.25,0.5,0.0,-8.960953712463379,-8.850576400756836,0.0,0.0,0.0,0,-59,,,
212,33434121,1678467066.419842,0.0,0.0,0.25,0.5,0.0,-9.003540992736816,-8.900794982910156,0.0,0.0,0.0,0,-58,,,
213,33534081,1678467066.519802,0.0,0.0,0.25,0.5,0.0,-9.04911994934082,-9.036260604858398,0.0,0.0,0.0,0,-57,,,
214,33634041,1678467066.619762,0.0,0.0,0.25,0.5,0.0,-9.10037899017334,-8.9360990524292,0.0,0.0,0.0,0,-56,,,
215,33734001,1678467066.719722,0.0,0.0,0.25,0.5,0.0,-9.149703025817873,-9.163385391235352,0.0,0.0,0.0,0,-56,,,
216,33833961,1678467066.819682,0.0,0.0,0.25,0.5,0.0,-9.20395565032959,-9.038119316101074,0.0,0.0,0.0,0,-56,,,
217,33933921,1678467066.9196422,0.0,0.0,0.25,0.5,0.0,-9.254956245422363,-9.46135425567627,0.0,0.0,0.0,0,-55,,,
218,34033881,1678467067.019602,0.0,0.0,0.25,0.5,0.0,-9.31848430633545,-9.290472984313965,0.0,0.0,0.0,0,-56,,,
219,34133841,1678467067.119562,0.0,0.0,0.25,0.5,0.0,-9.385296821594238,-9.23813533782959,0.0,0.0,0.0,0,-57,,,
220,34233801,1678467067.219522,0.0,0.0,0.25,0.5,0.0,-9.445818901062012,-9.392012596130373,0.0,0.0,0.0,0,-57,,,
221,34333761,1678467067.319482,0.0,0.0,0.25,0.5,0.0,-9.504552841186523,-9.540986061096191,0.0,0.0,0.0,0,-57,,,
222,34433721,1678467067.419442,0.0,0.0,0.25,0.5,0.0,-9.567497253417969,-9.52092742919922,0.0,0.0,0.0,0,-57,,,
223,34533681,1678467067.519402,0.0,0.0,0.25,0.5,0.0,-9.630963325500488,-9.425512313842772,0.0,0.0,0.0,0,-58,,,
224,34633641,1678467067.619362,0.0,0.0,0.25,0.5,0.0,-9.686423301696776,-9.533385276794434,0.0,0.0,0.0,0,-57,,,
225,34733601,1678467067.7193222,0.0,0.0,0.25,0.5,0.0,-9.73638916015625,-9.787801742553713,0.0,0.0,0.0,0,-56,,,
226,34833561,1678467067.819282,0.0,0.0,0.25,0.5,0.0,-9.792508125305176,-9.8761568069458,0.0,0.0,0.0,0,-56,,,
227,34933521,1678467067.919242,0.0,0.0,0.25,0.5,0.0,-9.857304573059082,-10.031177520751951,0.0,0.0,0.0,0,-57,,,
228,35033481,1678467068.019202,0.0,0.0,0.25,0.5,0.0,-9.932984352111816,-9.850635528564451,0.0,0.0,0.0,0,-58,,,
229,35134274,1678467068.119995,0.0,0.0,0.25,0.5,0.0,-10.006600379943848,-9.999101638793944,0.0,0.0,0.0,0,-60,,,
230,35234234,1678467068.2199552,0.0,0.0,0.25,0.5,0.0,-10.07814598083496,-10.003985404968262,0.0,0.0,0.0,0,-60,,,
231,35334194,1678467068.319915,0.0,0.0,0.25,0.5,0.0,-10.146760940551758,-10.106813430786133,0.0,0.0,0.0,0,-61,,,
232,35434154,1678467068.4198751,0.0,0.0,0.25,0.5,0.0,-10.213557243347168,-10.040359497070312,0.0,0.0,0.0,0,-61,,,
233,35534114,1678467068.519835,0.0,0.0,0.25,0.5,0.0,-10.274251937866213,-10.439091682434082,0.0,0.0,0.0,0,-61,,,
234,35634074,1678467068.619795,0.0,0.0,0.25,0.5,0.0,-10.342020988464355,-10.192205429077148,0.0,0.0,0.0,0,-61,,,
235,35734034,1678467068.7197552,0.0,0.0,0.25,0.5,0.0,-10.409473419189451,-10.517695426940918,0.0,0.0,0.0,0,-62,,,
236,35833994,1678467068.819715,0.0,0.0,0.5,0.5,0.0,-10.47943115234375,-10.414856910705566,0.0,0.0,0.0,0,-57,,,
237,35933954,1678467068.919675,0.0,0.0,0.5,0.5,0.0,-10.537714958190918,-10.626056671142578,0.0,0.0,0.0,0,-42,,,
238,36033914,1678467069.0196352,0.0,0.0,0.5,0.5,0.0,-10.587281227111816,-10.549793243408203,0.0,0.0,0.0,0,-35,,,
239,36133874,1678467069.119595,0.0,0.0,0.5,0.5,0.0,-10.630219459533691,-10.555721282958984,0.0,0.0,0.0,0,-30,,,
240,36233834,1678467069.2195551,0.0,0.0,0.5,0.5,0.0,-10.664515495300291,-10.46771240234375,0.0,0.0,0.0,0,-26,,,
241,36333794,1678467069.3195152,0.0,0.0,0.5,0.5,0.0,-10.68704891204834,-10.412545204162598,0.0,0.0,0.0,0,-23,,,
242,36433754,1678467069.419475,0.0,0.0,0.5,0.5,0.0,-10.69536590576172,-10.451828002929688,0.0,0.0,0.0,0,-19,,,
243,36533714,1678467069.5194352,0.0,0.0,0.5,0.5,0.0,-10.692720413208008,-10.483996391296388,0.0,0.0,0.0,0,-15,,,
244,36633674,1678467069.619395,0.0,0.0,0.5,0.5,0.0,-10.683707237243652,-10.547484397888184,0.0,0.0,0.0,0,-12,,,
245,36733634,1678467069.719355,0.0,0.0,0.5,0.5,0.0,-10.673009872436523,-10.58159351348877,0.0,0.0,0.0,0,-9,,,
246,36833594,1678467069.8193152,0.0,0.0,0.5,0.5,0.0,-10.663639068603516,-10.58623504638672,0.0,0.0,0.0,0,-6,,,
247,36933554,1678467069.919275,0.0,0.0,0.5,0.5,0.0,-10.655950546264648,-10.576904296875,0.0,0.0,0.0,0,-4,,,
248,37033514,1678467070.0192351,0.0,0.0,0.5,0.5,0.0,-10.64900016784668,-10.562928199768066,0.0,0.0,0.0,0,-3,,,
249,37133474,1678467070.1191952,0.0,0.0,0.5,0.5,0.0,-10.641632080078123,-10.740818977355955,0.0,0.0,0.0,0,-1,,,
250,37234267,1678467070.219988,0.0,0.0,0.5,0.5,0.0,-10.640496253967283,-10.721834182739258,0.0,0.0,0.0,0,0,,,
251,37334227,1678467070.3199482,0.0,0.0,0.5,0.5,0.0,-10.646529197692873,-10.580192565917969,0.0,0.0,0.0,0,0,,,
252,37434187,1678467070.419908,0.0,0.0,0.5,0.5,0.0,-10.65122127532959,-10.573175430297852,0.0,0.0,0.0,0,0,,,
253,37534147,1678467070.519868,0.0,0.0,0.5,0.5,0.0,-10.651148796081545,-10.613961219787598,0.0,0.0,0.0,0,0,,,
254,37634107,1678467070.6198282,0.0,0.0,0.5,0.5,0.0,-10.648839950561523,-10.767417907714844,0.0,0.0,0.0,0,1,,,
255,37734067,1678467070.719788,0.0,0.0,0.5,0.5,0.0,-10.651657104492188,-10.892287254333496,0.0,0.0,0.0,0,1,,,
256,37834027,1678467070.819748,0.0,0.0,0.5,0.5,0.0,-10.666029930114746,-10.731898307800291,0.0,0.0,0.0,0,1,,,
257,37933987,1678467070.919708,0.0,0.0,0.5,0.5,0.0,-10.684370040893556,-10.89452075958252,0.0,0.0,0.0,0,0,,,
258,38033947,1678467071.019668,0.0,0.0,0.5,0.5,0.0,-10.707611083984377,-10.83828830718994,0.0,0.0,0.0,0,-1,,,
259,38133907,1678467071.119628,0.0,0.0,0.5,0.5,0.0,-10.734536170959473,-10.649670600891112,0.0,0.0,0.0,0,-2,,,
260,38233867,1678467071.219588,0.0,0.0,0.5,0.5,0.0,-10.754278182983398,-10.767760276794434,0.0,0.0,0.0,0,-2,,,
261,38333827,1678467071.319548,0.0,0.0,0.5,0.5,0.0,-10.768524169921877,-10.82666015625,0.0,0.0,0.0,0,-3,,,
262,38433787,1678467071.4195082,0.0,0.0,0.5,0.5,0.0,-10.78296947479248,-10.74038028717041,0.0,0.0,0.0,0,-3,,,
263,38533747,1678467071.519468,0.0,0.0,0.5,0.5,0.0,-10.794777870178224,-10.625096321105955,0.0,0.0,0.0,0,-3,,,
264,38633707,1678467071.619428,0.0,0.0,0.5,0.5,0.0,-10.79775333404541,-10.680708885192873,0.0,0.0,0.0,0,-2,,,
265,38733667,1678467071.719388,0.0,0.0,0.5,0.5,0.0,-10.793874740600586,-10.615788459777832,0.0,0.0,0.0,0,-1,,,
266,38833627,1678467071.819348,0.0,0.0,0.5,0.5,0.0,-10.78377914428711,-10.783361434936523,0.0,0.0,0.0,0,0,,,
267,38933587,1678467071.919308,0.0,0.0,0.5,0.5,0.0,-10.77472972869873,-10.76722812652588,0.0,0.0,0.0,0,0,,,
268,39033547,1678467072.019268,0.0,0.0,0.5,0.5,0.0,-10.76966381072998,-10.546314239501951,0.0,0.0,0.0,0,1,,,
269,39133507,1678467072.119228,0.0,0.0,0.5,0.5,0.0,-10.75857639312744,-10.558964729309082,0.0,0.0,0.0,0,2,,,
270,39233467,1678467072.2191882,0.0,0.0,0.5,0.5,0.0,-10.737197875976562,-10.66876983642578,0.0,0.0,0.0,0,4,,,
271,39334260,1678467072.319981,0.0,0.0,0.5,0.5,0.0,-10.717761993408203,-10.774599075317385,0.0,0.0,0.0,0,5,,,
272,39434220,1678467072.4199412,0.0,0.0,0.5,0.5,0.0,-10.70580768585205,-10.771132469177246,0.0,0.0,0.0,0,6,,,
273,39534180,1678467072.519901,0.0,0.0,0.5,0.5,0.0,-10.700968742370604,-10.554902076721191,0.0,0.0,0.0,0,6,,,
274,39634140,1678467072.6198611,0.0,0.0,0.5,0.5,0.0,-10.69152545928955,-10.56401538848877,0.0,0.0,0.0,0,6,,,
275,39734100,1678467072.7198212,0.0,0.0,0.5,0.5,0.0,-10.676444053649902,-10.595987319946287,0.0,0.0,0.0,0,7,,,
276,39834060,1678467072.819781,0.0,0.0,0.5,0.5,0.0,-10.65954303741455,-10.743730545043944,0.0,0.0,0.0,0,8,,,
277,39934020,1678467072.9197412,0.0,0.0,0.5,0.5,0.0,-10.649306297302246,-10.542732238769531,0.0,0.0,0.0,0,8,,,
278,40033980,1678467073.019701,0.0,0.0,0.5,0.5,0.0,-10.63716983795166,-10.521870613098145,0.0,0.0,0.0,0,9,,,
279,40133940,1678467073.119661,0.0,0.0,0.5,0.5,0.0,-10.620402336120604,-10.63516616821289,0.0,0.0,0.0,0,9,,,
280,40233900,1678467073.2196212,0.0,0.0,0.5,0.5,0.0,-10.60580825805664,-10.407381057739258,0.0,0.0,0.0,0,10,,,
281,40333860,1678467073.319581,0.0,0.0,0.5,0.5,0.0,-10.586377143859863,-10.654072761535645,0.0,0.0,0.0,0,11,,,
282,40433820,1678467073.4195411,0.0,0.0,0.5,0.5,0.0,-10.569198608398438,-10.657255172729492,0.0,0.0,0.0,0,11,,,
283,40533780,1678467073.5195012,0.0,0.0,0.5,0.5,0.0,-10.559907913208008,-10.552237510681152,0.0,0.0,0.0,0,11,,,
284,40633740,1678467073.619461,0.0,0.0,0.5,0.5,0.0,-10.552775382995604,-10.643350601196287,0.0,0.0,0.0,0,11,,,
285,40733700,1678467073.7194211,0.0,0.0,0.5,0.5,0.0,-10.548952102661133,-10.664775848388672,0.0,0.0,0.0,0,10,,,
286,40833660,1678467073.819381,0.0,0.0,0.5,0.5,0.0,-10.55061149597168,-10.337559700012209,0.0,0.0,0.0,0,10,,,
287,40933620,1678467073.919341,0.0,0.0,0.5,0.5,0.0,-10.543986320495604,-10.523192405700684,0.0,0.0,0.0,0,9,,,
288,41033580,1678467074.0193012,0.0,0.0,0.5,0.5,0.0,-10.532135009765623,-10.341217041015623,0.0,0.0,0.0,0,10,,,
289,41133540,1678467074.119261,0.0,0.0,0.5,0.5,0.0,-10.514052391052246,-10.488014221191406,0.0,0.0,0.0,0,11,,,
290,41233500,1678467074.219221,0.0,0.0,0.5,0.5,0.0,-10.49431610107422,-10.449115753173828,0.0,0.0,0.0,0,11,,,
291,41334293,1678467074.320014,0.0,0.0,0.5,0.5,0.0,-10.475943565368652,-10.600092887878418,0.0,0.0,0.0,0,12,,,
292,41434253,1678467074.419974,0.0,0.0,0.5,0.5,0.0,-10.464709281921388,-10.428240776062012,0.0,0.0,0.0,0,12,,,
293,41534213,1678467074.519934,0.0,0.0,0.5,0.5,0.0,-10.455724716186523,-10.317684173583984,0.0,0.0,0.0,0,12,,,
294,41634173,1678467074.619894,0.0,0.0,0.5,0.5,0.0,-10.44096565246582,-10.59600830078125,0.0,0.0,0.0,0,12,,,
295,41734133,1678467074.719854,0.0,0.0,0.5,0.5,0.0,-10.431406021118164,-10.367805480957031,0.0,0.0,0.0,0,12,,,
296,41834093,1678467074.8198142,0.0,0.0,0.5,0.5,0.0,-10.42302131652832,-10.593077659606934,0.0,0.0,0.0,0,11,,,
297,41934053,1678467074.919774,0.0,0.0,0.5,0.5,0.0,-10.420042037963867,-10.257999420166016,0.0,0.0,0.0,0,11,,,
298,42034013,1678467075.019734,0.0,0.0,0.5,0.5,0.0,-10.41305160522461,-10.629939079284668,0.0,0.0,0.0,0,11,,,
299,42133973,1678467075.119694,0.0,0.0,0.5,0.5,0.0,-10.410927772521973,-10.558460235595703,0.0,0.0,0.0,0,10,,,
300,42233933,1678467075.219654,0.0,0.0,0.5,0.5,0.0,-10.417841911315918,-10.577146530151367,0.0,0.0,0.0,0,9,,,
301,42333893,1678467075.319614,0.0,0.0,0.5,0.5,0.0,-10.430356979370115,-10.317831039428713,0.0,0.0,0.0,0,7,,,
302,42433853,1678467075.419574,0.0,0.0,0.5,0.5,0.0,-10.436983108520508,-10.354650497436523,0.0,0.0,0.0,0,6,,,
303,42533813,1678467075.519534,0.0,0.0,0.5,0.5,0.0,-10.43523406982422,-10.50741195678711,0.0,0.0,0.0,0,6,,,
304,42633773,1678467075.6194942,0.0,0.0,0.5,0.5,0.0,-10.434465408325195,-10.431601524353027,0.0,0.0,0.0,0,5,,,
305,42733733,1678467075.719454,0.0,0.0,0.5,0.5,0.0,-10.434928894042969,-10.290518760681152,0.0,0.0,0.0,0,5,,,
306,42833693,1678467075.819414,0.0,0.0,0.5,0.5,0.0,-10.429455757141112,-10.273780822753906,0.0,0.0,0.0,0,5,,,
307,42933653,1678467075.9193742,0.0,0.0,0.5,0.5,0.0,-10.416470527648926,-10.225687980651855,0.0,0.0,0.0,0,6,,,
308,43033613,1678467076.019334,0.0,0.0,0.5,0.5,0.0,-10.39658546447754,-10.353476524353027,0.0,0.0,0.0,0,7,,,
309,43133573,1678467076.119294,0.0,0.0,0.5,0.5,0.0,-10.376638412475586,-10.130678176879885,0.0,0.0,0.0,0,8,,,
310,43233533,1678467076.219254,0.0,0.0,0.5,0.5,0.0,-10.3516845703125,-10.238750457763672,0.0,0.0,0.0,0,9,,,
311,43333493,1678467076.319214,0.0,0.0,0.5,0.5,0.0,-10.323781967163086,-10.32707977294922,0.0,0.0,0.0,0,10,,,
312,43434286,1678467076.4200072,0.0,0.0,0.5,0.5,0.0,-10.299538612365724,-10.257201194763184,0.0,0.0,0.0,0,11,,,
313,43534246,1678467076.519967,0.0,0.0,0.5,0.5,0.0,-10.280431747436523,-10.238699913024902,0.0,0.0,0.0,0,12,,,
314,43634206,1678467076.6199272,0.0,0.0,0.5,0.5,0.0,-10.262571334838867,-10.157816886901855,0.0,0.0,0.0,0,12,,,
315,43734166,1678467076.719887,0.0,0.0,0.5,0.5,0.0,-10.242542266845703,-10.197223663330078,0.0,0.0,0.0,0,13,,,
316,43834126,1678467076.819847,0.0,0.0,0.5,0.5,0.0,-10.222665786743164,-10.375770568847656,0.0,0.0,0.0,0,13,,,
317,43934086,1678467076.9198072,0.0,0.0,0.5,0.5,0.0,-10.21230411529541,-10.154841423034668,0.0,0.0,0.0,0,13,,,
318,44034046,1678467077.019767,0.0,0.0,0.5,0.5,0.0,-10.201902389526367,-10.436365127563477,0.0,0.0,0.0,0,12,,,
319,44134006,1678467077.1197271,0.0,0.0,0.5,0.5,0.0,-10.20181941986084,-10.366436004638672,0.0,0.0,0.0,0,11,,,
320,44233966,1678467077.2196872,0.0,0.0,0.5,0.5,0.0,-10.209952354431152,-10.36989688873291,0.0,0.0,0.0,0,10,,,
321,44333926,1678467077.319647,0.0,0.0,0.5,0.5,0.0,-10.22322940826416,-10.324624061584473,0.0,0.0,0.0,0,8,,,
322,44433886,1678467077.4196072,0.0,0.0,0.5,0.5,0.0,-10.237811088562012,-10.27764892578125,0.0,0.0,0.0,0,6,,,
323,44533846,1678467077.519567,0.0,0.0,0.5,0.5,0.0,-10.25022315979004,-10.171175956726074,0.0,0.0,0.0,0,5,,,
324,44633806,1678467077.619527,0.0,0.0,0.5,0.5,0.0,-10.255367279052734,-10.21275234222412,0.0,0.0,0.0,0,4,,,
325,44733766,1678467077.7194872,0.0,0.0,0.5,0.5,0.0,-10.255702018737791,-9.955751419067385,0.0,0.0,0.0,0,4,,,
326,44833726,1678467077.819447,0.0,0.0,0.5,0.5,0.0,-10.241735458374023,-10.097648620605469,0.0,0.0,0.0,0,5,,,
327,44933686,1678467077.9194071,0.0,0.0,0.5,0.5,0.0,-10.221158981323242,-10.112719535827637,0.0,0.0,0.0,0,6,,,
328,45033646,1678467078.0193672,0.0,0.0,0.5,0.5,0.0,-10.199466705322266,-10.13657283782959,0.0,0.0,0.0,0,7,,,
329,45133606,1678467078.119327,0.0,0.0,0.5,0.5,0.0,-10.179327011108398,-10.295782089233398,0.0,0.0,0.0,0,8,,,
330,45233566,1678467078.2192872,0.0,0.0,0.5,0.5,0.0,-10.168795585632324,-10.05220890045166,0.0,0.0,0.0,0,8,,,
331,45333526,1678467078.319247,0.0,0.0,0.5,0.5,0.0,-10.156871795654297,-10.101584434509276,0.0,0.0,0.0,0,8,,,
332,45433486,1678467078.419207,0.0,0.0,0.5,0.5,0.0,-10.14345645904541,-9.883910179138184,0.0,0.0,0.0,0,9,,,
333,45534279,1678467078.5200002,0.0,0.0,0.5,0.5,0.0,-10.12035846710205,-10.069940567016602,0.0,0.0,0.0,0,10,,,
334,45634239,1678467078.61996,0.0,0.0,0.5,0.5,0.0,-10.096919059753418,-10.169343948364258,0.0,0.0,0.0,0,11,,,
335,45734199,1678467078.71992,0.0,0.0,0.5,0.5,0.0,-10.080657958984377,-10.214916229248049,0.0,0.0,0.0,0,11,,,
336,45834159,1678467078.81988,0.0,0.0,0.5,0.5,0.0,-10.074204444885254,-9.84901237487793,0.0,0.0,0.0,0,10,,,
337,45934119,1678467078.91984,0.0,0.0,0.5,0.5,0.0,-10.062170028686523,-10.048715591430664,0.0,0.0,0.0,0,11,,,
338,46034079,1678467079.0198,0.0,0.0,0.5,0.5,0.0,-10.046606063842772,-10.047996520996094,0.0,0.0,0.0,0,11,,,
339,46134039,1678467079.11976,0.0,0.0,0.5,0.5,0.0,-10.03350830078125,-9.87637996673584,0.0,0.0,0.0,0,11,,,
340,46233999,1678467079.21972,0.0,0.0,0.5,0.5,0.0,-10.016316413879396,-9.869050979614258,0.0,0.0,0.0,0,11,,,
341,46333959,1678467079.3196802,0.0,0.0,0.5,0.5,0.0,-9.993114471435549,-10.15114688873291,0.0,0.0,0.0,0,12,,,
342,46433919,1678467079.41964,0.0,0.0,0.5,0.5,0.0,-9.977489471435549,-10.13301944732666,0.0,0.0,0.0,0,13,,,
343,46533879,1678467079.5196,0.0,0.0,0.5,0.5,0.0,-9.973278045654297,-9.86361026763916,0.0,0.0,0.0,0,12,,,
344,46633839,1678467079.61956,0.0,0.0,0.5,0.5,0.0,-9.96696662902832,-9.88588047027588,0.0,0.0,0.0,0,11,,,
345,46733799,1678467079.71952,0.0,0.0,0.5,0.5,0.0,-9.954834938049316,-9.993142127990724,0.0,0.0,0.0,0,11,,,
346,46833759,1678467079.81948,0.0,0.0,0.5,0.5,0.0,-9.94374656677246,-9.781946182250977,0.0,0.0,0.0,0,11,,,
347,46933719,1678467079.91944,0.0,0.0,0.5,0.5,0.0,-9.928262710571287,-10.09278964996338,0.0,0.0,0.0,0,12,,,
348,47033679,1678467080.0194,0.0,0.0,0.5,0.5,0.0,-9.91793441772461,-10.017468452453612,0.0,0.0,0.0,0,12,,,
349,47133639,1678467080.1193602,0.0,0.0,0.5,0.5,0.0,-9.915534019470217,-9.958674430847168,0.0,0.0,0.0,0,11,,,
350,47233599,1678467080.21932,0.0,0.0,0.5,0.5,0.0,-9.915349006652832,-9.78693962097168,0.0,0.0,0.0,0,10,,,
351,47333559,1678467080.31928,0.0,0.0,0.5,0.5,0.0,-9.90920352935791,-10.092663764953612,0.0,0.0,0.0,0,10,,,
352,47433519,1678467080.41924,0.0,0.0,0.5,0.5,0.0,-9.907315254211426,-10.094379425048828,0.0,0.0,0.0,0,9,,,
353,47533479,1678467080.5192,0.0,0.0,0.5,0.5,0.0,-9.915189743041992,-9.960721015930176,0.0,0.0,0.0,0,8,,,
354,47634272,1678467080.6199932,0.0,0.0,0.5,0.5,0.0,-9.92487621307373,-9.805450439453123,0.0,0.0,0.0,0,7,,,
355,47734232,1678467080.719953,0.0,0.0,0.5,0.5,0.0,-9.927116394042969,-10.020889282226562,0.0,0.0,0.0,0,6,,,
356,47834192,1678467080.8199131,0.0,0.0,0.5,0.5,0.0,-9.929072380065918,-9.707155227661133,0.0,0.0,0.0,0,5,,,
357,47934152,1678467080.919873,0.0,0.0,0.5,0.5,0.0,-9.923473358154297,-9.869096755981444,0.0,0.0,0.0,0,5,,,
358,48034112,1678467081.019833,0.0,0.0,0.5,0.5,0.0,-9.912615776062012,-9.864578247070312,0.0,0.0,0.0,0,6,,,
359,48134072,1678467081.1197932,0.0,0.0,0.5,0.5,0.0,-9.901667594909668,-9.936177253723145,0.0,0.0,0.0,0,6,,,
360,48234032,1678467081.219753,0.0,0.0,0.5,0.5,0.0,-9.893960952758787,-9.997767448425291,0.0,0.0,0.0,0,6,,,
361,48333992,1678467081.319713,0.0,0.0,0.5,0.5,0.0,-9.8928804397583,-9.620019912719728,0.0,0.0,0.0,0,6,,,
362,48433952,1678467081.4196732,0.0,0.0,0.5,0.5,0.0,-9.882572174072266,-9.844903945922852,0.0,0.0,0.0,0,6,,,
363,48533912,1678467081.519633,0.0,0.0,0.5,0.5,0.0,-9.869023323059082,-9.933170318603516,0.0,0.0,0.0,0,7,,,
364,48633872,1678467081.6195931,0.0,0.0,0.5,0.5,0.0,-9.861420631408691,-9.705556869506836,0.0,0.0,0.0,0,7,,,
365,48733832,1678467081.7195528,0.0,0.0,0.5,0.5,0.0,-9.849550247192385,-9.591574668884276,0.0,0.0,0.0,0,7,,,
366,48833792,1678467081.819513,0.0,0.0,0.5,0.5,0.0,-9.827020645141602,-9.620107650756836,0.0,0.0,0.0,0,8,,,
367,48933752,1678467081.9194732,0.0,0.0,0.5,0.5,0.0,-9.79755973815918,-9.893790245056152,0.0,0.0,0.0,0,10,,,
368,49033712,1678467082.019433,0.0,0.0,0.5,0.5,0.0,-9.777080535888672,-9.596375465393066,0.0,0.0,0.0,0,10,,,
369,49133672,1678467082.119393,0.0,0.0,0.5,0.5,0.0,-9.754388809204102,-9.555296897888184,0.0,0.0,0.0,0,11,,,
370,49233632,1678467082.2193532,0.0,0.0,0.5,0.5,0.0,-9.725262641906738,-9.867209434509276,0.0,0.0,0.0,0,12,,,
371,49333592,1678467082.319313,0.0,0.0,0.5,0.5,0.0,-9.70626163482666,-9.505011558532717,0.0,0.0,0.0,0,13,,,
372,49433552,1678467082.4192731,0.0,0.0,0.5,0.5,0.0,-9.683362007141112,-9.713408470153809,0.0,0.0,0.0,0,13,,,
373,49533512,1678467082.5192332,0.0,0.0,0.5,0.5,0.0,-9.66321086883545,-9.604949951171877,0.0,0.0,0.0,0,14,,,
374,49633472,1678467082.619193,0.0,0.0,0.5,0.5,0.0,-9.64391040802002,-9.821206092834473,0.0,0.0,0.0,0,14,,,
375,49734265,1678467082.7199862,0.0,0.0,0.5,0.5,0.0,-9.634336471557615,-9.78139877319336,0.0,0.0,0.0,0,14,,,
376,49834225,1678467082.819946,0.0,0.0,0.5,0.5,0.0,-9.633642196655272,-9.640097618103027,0.0,0.0,0.0,0,13,,,
377,49934185,1678467082.919906,0.0,0.0,0.5,0.5,0.0,-9.632611274719238,-9.47727394104004,0.0,0.0,0.0,0,12,,,
378,50034145,1678467083.0198662,0.0,0.0,0.5,0.5,0.0,-9.62232780456543,-9.468727111816406,0.0,0.0,0.0,0,12,,,
379,50134105,1678467083.119826,0.0,0.0,0.5,0.5,0.0,-9.603534698486328,-9.61790943145752,0.0,0.0,0.0,0,12,,,
380,50234065,1678467083.219786,0.0,0.0,0.5,0.5,0.0,-9.586010932922363,-9.66042137145996,0.0,0.0,0.0,0,13,,,
381,50334025,1678467083.319746,0.0,0.0,0.5,0.5,0.0,-9.574392318725586,-9.728009223937988,0.0,0.0,0.0,0,13,,,
