,TimeUS,timestamp,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt,terrain_z,sub_z,rf
1511,123390000,1685905144.3598819,0.4477463960647583,0.0,0.3564873337745666,0.5,-10.001730918884276,-9.971602439880373,-10.02773380279541,9.53,9.48,0.0,1,10,-19.7,-10.12591408778488,9.479085912215115
1512,123471425,1685905144.459842,0.4504017233848572,0.0,0.3913215398788452,0.5,-9.991393089294434,-9.95338249206543,-9.974828720092772,9.53,9.46,0.0,-1,5,-19.7,-10.12591408778488,9.479085912215115
1513,123491000,1685905144.459842,0.4504017233848572,0.0,0.3913215398788452,0.5,-9.991393089294434,-9.95338249206543,-9.974828720092772,9.53,9.46,0.0,-1,5,-19.67,-10.122375287835562,9.45262471216444
1514,123571385,1685905144.5598018,0.4594880640506744,0.0,0.4014062881469726,0.5,-9.981249809265137,-9.93924045562744,-9.894742965698242,9.53,9.44,0.0,-2,2,-19.67,-10.122375287835562,9.45262471216444
1515,123591000,1685905144.5598018,0.4594880640506744,0.0,0.4014062881469726,0.5,-9.981249809265137,-9.93924045562744,-9.894742965698242,9.53,9.44,0.0,-2,2,-19.65,-10.116292394465694,9.438707605534304
1516,123671345,1685905144.659762,0.4855935275554657,0.0,0.4421785473823547,0.5,-9.970924377441406,-9.933669090270996,-9.843162536621094,9.53,9.42,0.0,0,0,-19.65,-10.116292394465694,9.438707605534304
1517,123694000,1685905144.659762,0.4855935275554657,0.0,0.4421785473823547,0.5,-9.970924377441406,-9.933669090270996,-9.843162536621094,9.53,9.42,0.0,0,0,-19.62,-10.10876327329313,9.41623672670687
1518,123771305,1685905144.759722,0.5202945470809937,0.0,0.5003336071968079,0.5,-9.960097312927246,-9.929794311523438,-9.964524269104004,9.53,9.4,0.0,2,0,-19.62,-10.10876327329313,9.41623672670687
1519,123795000,1685905144.759722,0.5202945470809937,0.0,0.5003336071968079,0.5,-9.960097312927246,-9.929794311523438,-9.964524269104004,9.53,9.4,0.0,2,0,-19.6,-10.092614655328587,9.412385344671414
1520,123871265,1685905144.8596818,0.5289266109466553,0.0,0.5632138848304749,0.5,-9.948532104492188,-9.922856330871582,-9.74305534362793,9.53,9.4,0.0,4,2,-19.6,-10.092614655328587,9.412385344671414
1521,123898000,1685905144.8596818,0.5289266109466553,0.0,0.5632138848304749,0.5,-9.948532104492188,-9.922856330871582,-9.74305534362793,9.53,9.4,0.0,4,2,-19.57,-10.075975809885849,9.399024190114153
1522,123971225,1685905144.959642,0.5189867615699768,0.0,0.5582050681114197,0.5,-9.9362154006958,-9.914742469787598,-10.054981231689451,9.53,9.38,0.0,6,4,-19.57,-10.075975809885849,9.399024190114153
1523,123999000,1685905144.959642,0.5189867615699768,0.0,0.5582050681114197,0.5,-9.9362154006958,-9.914742469787598,-10.054981231689451,9.53,9.38,0.0,6,4,-19.55,-10.056427880390403,9.398572119609597
1524,124071185,1685905145.059602,0.509162962436676,0.0,0.5576766729354858,0.5,-9.923014640808104,-9.90198802947998,-10.0699462890625,9.53,9.38,0.0,7,7,-19.55,-10.056427880390403,9.398572119609597
1525,124099000,1685905145.059602,0.509162962436676,0.0,0.5576766729354858,0.5,-9.923014640808104,-9.90198802947998,-10.0699462890625,9.53,9.38,0.0,7,7,-19.52,-10.013479685120975,9.411520314879022
1526,124171145,1685905145.1595619,0.4953823685646057,0.0,0.5151262283325195,0.5,-9.909016609191896,-9.88921356201172,-10.03802490234375,9.53,9.4,0.0,8,8,-19.52,-10.013479685120975,9.411520314879022
1527,124202000,1685905145.1595619,0.4953823685646057,0.0,0.5151262283325195,0.5,-9.909016609191896,-9.88921356201172,-10.03802490234375,9.53,9.4,0.0,8,8,-19.5,-9.973231998941364,9.431768001058636
1528,124271105,1685905145.259522,0.5388095378875732,0.0,0.5264660120010376,0.5,-9.894593238830566,-9.88572883605957,-9.95908260345459,9.53,9.42,0.0,11,8,-19.5,-9.973231998941364,9.431768001058636
1529,124303000,1685905145.259522,0.5388095378875732,0.0,0.5264660120010376,0.5,-9.894593238830566,-9.88572883605957,-9.95908260345459,9.53,9.42,0.0,11,8,-19.47,-9.96078595530257,9.414214044697427
1530,124371065,1685905145.3594818,0.5711216330528259,0.0,0.6055321097373962,0.5,-9.880064010620115,-9.887961387634276,-9.81432819366455,9.53,9.4,0.0,16,9,-19.47,-9.96078595530257,9.414214044697427
1531,124406000,1685905145.3594818,0.5711216330528259,0.0,0.6055321097373962,0.5,-9.880064010620115,-9.887961387634276,-9.81432819366455,9.53,9.4,0.0,16,9,-19.45,-9.947979128058089,9.40702087194191
1532,124471025,1685905145.459442,0.5609586238861084,0.0,0.6275647282600403,0.5,-9.86528778076172,-9.887917518615724,-9.71568489074707,9.53,9.39,0.0,21,14,-19.45,-9.947979128058089,9.40702087194191
1533,124506000,1685905145.459442,0.5609586238861084,0.0,0.6275647282600403,0.5,-9.86528778076172,-9.887917518615724,-9.71568489074707,9.53,9.39,0.0,21,14,-19.42,-9.936292010901454,9.388707989098547
1534,124570985,1685905145.559402,0.5426063537597656,0.0,0.6251993179321289,0.5,-9.850075721740724,-9.877453804016112,-10.095270156860352,9.53,9.37,0.0,23,19,-19.42,-9.936292010901454,9.388707989098547
1535,124610000,1685905145.559402,0.5426063537597656,0.0,0.6251993179321289,0.5,-9.850075721740724,-9.877453804016112,-10.095270156860352,9.53,9.37,0.0,23,19,-19.4,-9.929669098178469,9.37533090182153
1536,124670945,1685905145.6593618,0.5155118107795715,0.0,0.5939655900001526,0.5,-9.834198951721191,-9.852928161621094,-9.87189769744873,9.53,9.36,0.0,21,22,-19.4,-9.929669098178469,9.37533090182153
1537,124710000,1685905145.6593618,0.5155118107795715,0.0,0.5939655900001526,0.5,-9.834198951721191,-9.852928161621094,-9.87189769744873,9.53,9.36,0.0,21,22,-19.38,-9.922867702676072,9.362132297323926
1538,124770905,1685905145.759322,0.5062050223350525,0.0,0.5424790978431702,0.5,-9.81754207611084,-9.829252243041992,-9.90846347808838,9.53,9.35,0.0,20,22,-19.38,-9.922867702676072,9.362132297323926
1539,124811000,1685905145.759322,0.5062050223350525,0.0,0.5424790978431702,0.5,-9.81754207611084,-9.829252243041992,-9.90846347808838,9.53,9.35,0.0,20,22,-19.35,-9.913426964987172,9.341573035012829
1540,124870865,1685905145.859282,0.5402750372886658,0.0,0.569747805595398,0.5,-9.80002212524414,-9.812166213989258,-9.680139541625977,9.53,9.33,0.0,21,21,-19.35,-9.913426964987172,9.341573035012829
1541,124914000,1685905145.859282,0.5402750372886658,0.0,0.569747805595398,0.5,-9.80002212524414,-9.812166213989258,-9.680139541625977,9.53,9.33,0.0,21,21,-19.32,-9.903701231842636,9.321298768157362
1542,124970825,1685905145.9592419,0.5417987108230591,0.0,0.5964073538780212,0.5,-9.781455039978027,-9.795395851135254,-9.965579986572266,9.53,9.31,0.0,23,21,-19.32,-9.903701231842636,9.321298768157362
1543,125015000,1685905145.9592419,0.5417987108230591,0.0,0.5964073538780212,0.5,-9.781455039978027,-9.795395851135254,-9.965579986572266,9.53,9.31,0.0,23,21,-19.3,-9.895004173862418,9.309995826137582
1544,125070785,1685905146.059202,0.5290799140930176,0.0,0.6080255508422852,0.5,-9.76164722442627,-9.772982597351074,-9.590127944946287,9.53,9.29,0.0,23,23,-19.3,-9.895004173862418,9.309995826137582
1545,125120000,1685905146.059202,0.5290799140930176,0.0,0.6080255508422852,0.5,-9.76164722442627,-9.772982597351074,-9.590127944946287,9.53,9.29,0.0,23,23,-19.27,-9.89100468807294,9.283995311927058
1546,125171578,1685905146.1599948,0.5341740250587463,0.0,0.5870755910873413,0.5,-9.74046230316162,-9.749239921569824,-9.57645320892334,9.53,9.27,0.0,24,24,-19.27,-9.89100468807294,9.283995311927058
1547,125220000,1685905146.1599948,0.5341740250587463,0.0,0.5870755910873413,0.5,-9.74046230316162,-9.749239921569824,-9.57645320892334,9.53,9.27,0.0,24,24,-19.25,-9.886537604719894,9.268462395280103
1548,125271538,1685905146.2599547,0.5270694494247437,0.0,0.6047688126564026,0.5,-9.71786880493164,-9.723133087158203,-9.857465744018556,9.53,9.25,0.0,24,25,-19.25,-9.886537604719894,9.268462395280103
1549,125321000,1685905146.2599547,0.5270694494247437,0.0,0.6047688126564026,0.5,-9.71786880493164,-9.723133087158203,-9.857465744018556,9.53,9.25,0.0,24,25,-19.22,-9.878410069208456,9.246589930791542
1550,125371498,1685905146.359915,0.5076155662536621,0.0,0.5806454420089722,0.5,-9.69374179840088,-9.68710994720459,-9.65820598602295,9.53,9.23,0.0,22,26,-19.22,-9.878410069208456,9.246589930791542
1551,125424000,1685905146.359915,0.5076155662536621,0.0,0.5806454420089722,0.5,-9.69374179840088,-9.68710994720459,-9.65820598602295,9.53,9.23,0.0,22,26,-19.2,-9.8684786946283,9.2365213053717
1552,125471458,1685905146.4598749,0.4951441287994385,0.0,0.53891921043396,0.5,-9.668015480041504,-9.651684761047363,-9.856131553649902,9.53,9.22,0.0,21,25,-19.2,-9.8684786946283,9.2365213053717
1553,125524000,1685905146.4598749,0.4951441287994385,0.0,0.53891921043396,0.5,-9.668015480041504,-9.651684761047363,-9.856131553649902,9.53,9.22,0.0,21,25,-19.17,-9.84988261393512,9.22511738606488
1554,125571418,1685905146.5598347,0.5337932109832764,0.0,0.5622280240058899,0.5,-9.640737533569336,-9.62423324584961,-9.62891674041748,9.53,9.21,0.0,23,24,-19.17,-9.84988261393512,9.22511738606488
1555,125628000,1685905146.5598347,0.5337932109832764,0.0,0.5622280240058899,0.5,-9.640737533569336,-9.62423324584961,-9.62891674041748,9.53,9.21,0.0,23,24,-19.15,-9.830760461214446,9.224239538785552
1556,125671378,1685905146.6597948,0.5491944551467896,0.0,0.5937817096710205,0.5,-9.61203384399414,-9.60133934020996,-9.64362335205078,9.53,9.21,0.0,26,24,-19.15,-9.830760461214446,9.224239538785552
1557,125728000,1685905146.6597948,0.5491944551467896,0.0,0.5937817096710205,0.5,-9.61203384399414,-9.60133934020996,-9.64362335205078,9.53,9.21,0.0,26,24,-19.12,-9.811157991017035,9.213842008982963
1558,125771338,1685905146.759755,0.5623272061347961,0.0,0.6352911591529846,0.5,-9.582074165344238,-9.582916259765623,-9.726490020751951,9.53,9.2,0.0,30,26,-19.12,-9.811157991017035,9.213842008982963
1559,125828000,1685905146.759755,0.5623272061347961,0.0,0.6352911591529846,0.5,-9.582074165344238,-9.582916259765623,-9.726490020751951,9.53,9.2,0.0,30,26,-19.1,-9.78561740385518,9.219382596144822
1560,125871298,1685905146.8597147,0.5628242492675781,0.0,0.6453615427017212,0.5,-9.551013946533203,-9.558975219726562,-9.605565071105955,9.53,9.2,0.0,33,30,-19.1,-9.78561740385518,9.219382596144822
1561,125932000,1685905146.8597147,0.5628242492675781,0.0,0.6453615427017212,0.5,-9.551013946533203,-9.558975219726562,-9.605565071105955,9.53,9.2,0.0,33,30,-19.07,-9.759670209512214,9.215329790487786
1562,125971258,1685905146.9596748,0.5715915560722351,0.0,0.6493167281150818,0.5,-9.518969535827637,-9.53330135345459,-9.586856842041016,9.53,9.2,0.0,36,33,-19.07,-9.759670209512214,9.215329790487786
1563,126032000,1685905146.9596748,0.5715915560722351,0.0,0.6493167281150818,0.5,-9.518969535827637,-9.53330135345459,-9.586856842041016,9.53,9.2,0.0,36,33,-19.05,-9.736690314362995,9.218309685637005
1564,126071218,1685905147.0596347,0.5762783288955688,0.0,0.6632562875747681,0.5,-9.486098289489746,-9.507466316223145,-9.582858085632324,9.53,9.2,0.0,39,35,-19.05,-9.736690314362995,9.218309685637005
1565,126135000,1685905147.0596347,0.5762783288955688,0.0,0.6632562875747681,0.5,-9.486098289489746,-9.507466316223145,-9.582858085632324,9.53,9.2,0.0,39,35,-19.02,-9.713025569282443,9.211974430717556
1566,126171178,1685905147.159595,0.5781466960906982,0.0,0.6681886315345764,0.5,-9.452527046203612,-9.477254867553713,-9.324198722839355,9.53,9.2,0.0,41,38,-19.02,-9.713025569282443,9.211974430717556
1567,126236000,1685905147.159595,0.5781466960906982,0.0,0.6681886315345764,0.5,-9.452527046203612,-9.477254867553713,-9.324198722839355,9.53,9.2,0.0,41,38,-19.0,-9.688100629583843,9.216899370416154
1568,126271138,1685905147.2595549,0.5803019404411316,0.0,0.669568657875061,0.5,-9.41836643218994,-9.444475173950195,-9.440711975097656,9.53,9.2,0.0,42,39,-19.0,-9.688100629583843,9.216899370416154
1569,126336000,1685905147.2595549,0.5803019404411316,0.0,0.669568657875061,0.5,-9.41836643218994,-9.444475173950195,-9.440711975097656,9.53,9.2,0.0,42,39,-18.97,-9.649431839211672,9.225568160788326
1570,126371098,1685905147.3595147,0.5703498721122742,0.0,0.6688583493232727,0.5,-9.383709907531738,-9.405756950378418,-9.51828670501709,9.53,9.21,0.0,41,41,-18.97,-9.649431839211672,9.225568160788326
1571,126440000,1685905147.3595147,0.5703498721122742,0.0,0.6688583493232727,0.5,-9.383709907531738,-9.405756950378418,-9.51828670501709,9.53,9.21,0.0,41,41,-18.95,-9.612294738850798,9.2427052611492
1572,126471058,1685905147.4594748,0.5584495663642883,0.0,0.6427313089370728,0.5,-9.34868049621582,-9.35953426361084,-9.489753723144531,9.53,9.23,0.0,38,40,-18.95,-9.612294738850798,9.2427052611492
1573,126540000,1685905147.4594748,0.5584495663642883,0.0,0.6427313089370728,0.5,-9.34868049621582,-9.35953426361084,-9.489753723144531,9.53,9.23,0.0,38,40,-18.93,-9.595259746784324,9.239740253215675
1574,126571018,1685905147.559435,0.5627257227897644,0.0,0.6244139671325684,0.5,-9.313490867614746,-9.317927360534668,-9.128116607666016,9.53,9.22,0.0,36,38,-18.93,-9.595259746784324,9.239740253215675
1575,126644000,1685905147.559435,0.5627257227897644,0.0,0.6244139671325684,0.5,-9.313490867614746,-9.317927360534668,-9.128116607666016,9.53,9.22,0.0,36,38,-18.9,-9.577710645398186,9.227289354601812
1576,126670978,1685905147.6593947,0.5759620070457458,0.0,0.6369737982749939,0.5,-9.27825164794922,-9.2846040725708,-9.41003704071045,9.53,9.21,0.0,37,36,-18.9,-9.577710645398186,9.227289354601812
1577,126744000,1685905147.6593947,0.5759620070457458,0.0,0.6369737982749939,0.5,-9.27825164794922,-9.2846040725708,-9.41003704071045,9.53,9.21,0.0,37,36,-18.88,-9.558681846211474,9.226318153788524
1578,126770938,1685905147.7593548,0.5687095522880554,0.0,0.6545902490615845,0.5,-9.24286937713623,-9.24935817718506,-9.413942337036133,9.53,9.21,0.0,37,37,-18.88,-9.558681846211474,9.226318153788524
1579,126844000,1685905147.7593548,0.5687095522880554,0.0,0.6545902490615845,0.5,-9.24286937713623,-9.24935817718506,-9.413942337036133,9.53,9.21,0.0,37,37,-18.85,-9.526444235458175,9.228555764541824
1580,126870898,1685905147.859315,0.5626428127288818,0.0,0.6337567567825317,0.5,-9.207297325134276,-9.2084321975708,-9.060545921325684,9.53,9.21,0.0,35,37,-18.85,-9.526444235458175,9.228555764541824
1581,126948000,1685905147.859315,0.5626428127288818,0.0,0.6337567567825317,0.5,-9.207297325134276,-9.2084321975708,-9.060545921325684,9.53,9.21,0.0,35,37,-18.82,-9.49372103919178,9.231278960808218
1582,126970858,1685905147.959275,0.5781054496765137,0.0,0.6404353380203247,0.5,-9.171557426452637,-9.176091194152832,-9.299973487854004,9.53,9.22,0.0,37,36,-18.82,-9.49372103919178,9.231278960808218
1583,127048000,1685905147.959275,0.5781054496765137,0.0,0.6404353380203247,0.5,-9.171557426452637,-9.176091194152832,-9.299973487854004,9.53,9.22,0.0,37,36,-18.8,-9.465738199676952,9.239261800323048
1584,127070818,1685905148.0592349,0.5752967596054077,0.0,0.6590041518211365,0.5,-9.13572120666504,-9.143377304077148,-9.297784805297852,9.53,9.22,0.0,38,36,-18.8,-9.465738199676952,9.239261800323048
1585,127152000,1685905148.0592349,0.5752967596054077,0.0,0.6590041518211365,0.5,-9.13572120666504,-9.143377304077148,-9.297784805297852,9.53,9.22,0.0,38,36,-18.77,-9.436895339490816,9.23810466050918
1586,127171611,1685905148.160028,0.5716052651405334,0.0,0.644977331161499,0.5,-9.099859237670898,-9.104771614074709,-8.950152397155762,9.53,9.22,0.0,37,37,-18.77,-9.436895339490816,9.23810466050918
1587,127252000,1685905148.160028,0.5716052651405334,0.0,0.644977331161499,0.5,-9.099859237670898,-9.104771614074709,-8.950152397155762,9.53,9.22,0.0,37,37,-18.75,-9.405683271026328,9.249316728973673
1588,127271571,1685905148.2599878,0.5848827362060547,0.0,0.652001142501831,0.5,-9.063986778259276,-9.073124885559082,-9.055516242980955,9.53,9.23,0.0,38,36,-18.75,-9.405683271026328,9.249316728973673
1589,127352000,1685905148.2599878,0.5848827362060547,0.0,0.652001142501831,0.5,-9.063986778259276,-9.073124885559082,-9.055516242980955,9.53,9.23,0.0,38,36,-18.72,-9.352855874015562,9.272144125984436
1590,127371531,1685905148.359948,0.576745331287384,0.0,0.6647422909736633,0.5,-9.028154373168944,-9.039627075195312,-8.924664497375488,9.53,9.26,0.0,39,38,-18.72,-9.352855874015562,9.272144125984436
1591,127456000,1685905148.359948,0.576745331287384,0.0,0.6647422909736633,0.5,-9.028154373168944,-9.039627075195312,-8.924664497375488,9.53,9.26,0.0,39,38,-18.7,-9.301325562048074,9.303674437951925
1592,127471491,1685905148.459908,0.5653655529022217,0.0,0.6420353055000305,0.5,-8.992559432983398,-8.997282028198242,-9.148873329162598,9.53,9.29,0.0,36,38,-18.7,-9.301325562048074,9.303674437951925
1593,127556000,1685905148.459908,0.5653655529022217,0.0,0.6420353055000305,0.5,-8.992559432983398,-8.997282028198242,-9.148873329162598,9.53,9.29,0.0,36,38,-18.67,-9.27112982037494,9.30387017962506
1594,127571451,1685905148.5598679,0.5538477897644043,0.0,0.6173540949821472,0.5,-8.95751667022705,-8.953556060791016,-8.820854187011719,9.53,9.29,0.0,33,36,-18.67,-9.27112982037494,9.30387017962506
1595,127660000,1685905148.5598679,0.5538477897644043,0.0,0.6173540949821472,0.5,-8.95751667022705,-8.953556060791016,-8.820854187011719,9.53,9.29,0.0,33,36,-18.65,-9.240045356698465,9.314954643301537
1596,127671411,1685905148.659828,0.5527220964431763,0.0,0.5905033349990845,0.5,-8.923160552978516,-8.912800788879395,-8.779406547546387,9.53,9.3,0.0,30,33,-18.65,-9.240045356698465,9.314954643301537
1597,127760000,1685905148.659828,0.5527220964431763,0.0,0.5905033349990845,0.5,-8.923160552978516,-8.912800788879395,-8.779406547546387,9.53,9.3,0.0,30,33,-18.62,-9.208358143051443,9.316641856948555
1598,127771371,1685905148.7597878,0.5568922162055969,0.0,0.6028363108634949,0.5,-8.889477729797363,-8.877959251403809,-8.676133155822754,9.53,9.3,0.0,29,31,-18.62,-9.208358143051443,9.316641856948555
1599,127863000,1685905148.7597878,0.5568922162055969,0.0,0.6028363108634949,0.5,-8.889477729797363,-8.877959251403809,-8.676133155822754,9.53,9.3,0.0,29,31,-18.6,-9.165356546190162,9.339643453809838
1600,127871331,1685905148.859748,0.535858690738678,0.0,0.5845457315444946,0.5,-8.856454849243164,-8.837535858154297,-8.682607650756836,9.53,9.32,0.0,27,30,-18.6,-9.165356546190162,9.339643453809838
1601,127964000,1685905148.859748,0.535858690738678,0.0,0.5845457315444946,0.5,-8.856454849243164,-8.837535858154297,-8.682607650756836,9.53,9.32,0.0,27,30,-18.57,-9.125449121704138,9.349550878295862
1602,127971291,1685905148.959708,0.4997517168521881,0.0,0.5370759963989258,0.5,-8.824126243591309,-8.790207862854004,-9.025845527648926,9.53,9.33,0.0,21,28,-18.57,-9.125449121704138,9.349550878295862
1603,128064000,1685905148.959708,0.4997517168521881,0.0,0.5370759963989258,0.5,-8.824126243591309,-8.790207862854004,-9.025845527648926,9.53,9.33,0.0,21,28,-18.55,-9.098011949245477,9.356988050754524
1604,128071251,1685905149.0596678,0.4204348921775818,0.0,0.4295808672904968,0.5,-8.792598724365234,-8.742925643920898,-8.955192565917969,9.53,9.34,0.0,16,26,-18.55,-9.098011949245477,9.356988050754524
1605,128167000,1685905149.0596678,0.4204348921775818,0.0,0.4295808672904968,0.5,-8.792598724365234,-8.742925643920898,-8.955192565917969,9.53,9.34,0.0,16,26,-18.52,-9.06976955697968,9.355230443020318
1606,128171211,1685905149.159628,0.4741384983062744,0.0,0.390656441450119,0.5,-8.761918067932129,-8.709132194519043,-8.583575248718262,9.53,9.34,0.0,14,20,-18.52,-9.06976955697968,9.355230443020318
