,TimeUS,timestamp,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt,terrain_z,sub_z,rf
2743,371647000,1680023681.56011,0.3848775625228882,0.0,0.2214609384536743,0.5,-9.26773166656494,-9.272056579589844,-9.474357604980469,10.27,10.64,0.0,-29,-28,-20.0,-9.306991577148438,10.598008422851562
2744,371672938,1680023681.66007,0.4959350526332855,0.0,0.2254295647144317,0.5,-9.3088960647583,-9.322381973266602,-9.376872062683104,10.27,10.64,0.0,-46,-48,-20.0,-9.306991577148438,10.598008422851562
2745,371772898,1680023681.76003,0.4236945211887359,0.0,0.2721633315086365,0.5,-9.36662483215332,-9.392656326293944,-9.592613220214844,10.27,10.58,0.0,-54,-55,-20.0,-9.306991577148438,10.598008422851562
2746,371872858,1680023681.85999,0.4112155437469482,0.0,0.2652168869972229,0.5,-9.43185043334961,-9.46677589416504,-9.434386253356934,10.27,10.58,0.0,-57,-56,-20.0,-9.306991577148438,10.598008422851562
2747,371897000,1680023681.85999,0.4112155437469482,0.0,0.2652168869972229,0.5,-9.43185043334961,-9.46677589416504,-9.434386253356934,10.27,10.58,0.0,-57,-56,-20.0,-9.484917640686035,10.420082359313964
2748,371897000,1680023681.85999,0.4112155437469482,0.0,0.2652168869972229,0.5,-9.43185043334961,-9.46677589416504,-9.434386253356934,10.27,10.58,0.0,-57,-56,-20.0,-9.484917640686035,10.420082359313964
2749,371897000,1680023681.85999,0.4112155437469482,0.0,0.2652168869972229,0.5,-9.43185043334961,-9.46677589416504,-9.434386253356934,10.27,10.58,0.0,-57,-56,-20.0,-9.484917640686035,10.420082359313964
2750,371972818,1680023681.95995,0.4309663772583008,0.0,0.2595654726028442,0.5,-9.501690864562988,-9.5435791015625,-9.610922813415527,10.27,10.41,0.0,-59,-58,-20.0,-9.484917640686035,10.420082359313964
2751,372072778,1680023682.05991,0.4221829175949096,0.0,0.3053240180015564,0.5,-9.573200225830078,-9.61808967590332,-9.41826057434082,10.27,10.41,0.0,-57,-55,-20.0,-9.484917640686035,10.420082359313964
2752,372147000,1680023682.05991,0.4221829175949096,0.0,0.3053240180015564,0.5,-9.573200225830078,-9.61808967590332,-9.41826057434082,10.27,10.41,0.0,-57,-55,-20.0,-9.66884422302246,10.236155776977538
2753,372147000,1680023682.05991,0.4221829175949096,0.0,0.3053240180015564,0.5,-9.573200225830078,-9.61808967590332,-9.41826057434082,10.27,10.41,0.0,-57,-55,-20.0,-9.66884422302246,10.236155776977538
2754,372172738,1680023682.15987,0.3937912583351135,0.0,0.3070319592952728,0.5,-9.643436431884766,-9.685709953308104,-9.569540977478027,10.27,10.41,0.0,-56,-53,-20.0,-9.66884422302246,10.236155776977538
2755,372272698,1680023682.25983,0.3670931160449981,0.0,0.297903448343277,0.5,-9.712230682373049,-9.744720458984377,-9.47291660308838,10.27,10.22,0.0,-58,-52,-20.0,-9.66884422302246,10.236155776977538
2756,372372658,1680023682.35979,0.3521157503128052,0.0,0.325444608926773,0.5,-9.777544975280762,-9.79289436340332,-9.718432426452637,10.27,10.22,0.0,-57,-48,-20.0,-9.66884422302246,10.236155776977538
2757,372397000,1680023682.35979,0.3521157503128052,0.0,0.325444608926773,0.5,-9.777544975280762,-9.79289436340332,-9.718432426452637,10.27,10.22,0.0,-57,-48,-20.0,-9.8038911819458,10.1011088180542
2758,372397000,1680023682.35979,0.3521157503128052,0.0,0.325444608926773,0.5,-9.777544975280762,-9.79289436340332,-9.718432426452637,10.27,10.22,0.0,-57,-48,-20.0,-9.8038911819458,10.1011088180542
2759,372397000,1680023682.35979,0.3521157503128052,0.0,0.325444608926773,0.5,-9.777544975280762,-9.79289436340332,-9.718432426452637,10.27,10.22,0.0,-57,-48,-20.0,-9.8038911819458,10.1011088180542
2760,372473451,1680023682.4605827,0.337580144405365,0.0,0.3238323032855987,0.5,-9.835955619812012,-9.830068588256836,-9.867627143859863,10.27,10.09,0.0,-56,-46,-20.0,-9.8038911819458,10.1011088180542
2761,372573411,1680023682.560543,0.3729386925697326,0.0,0.3954163193702698,0.5,-9.88547134399414,-9.86086654663086,-9.941423416137695,10.27,10.09,0.0,-50,-40,-20.0,-9.8038911819458,10.1011088180542
2762,372648000,1680023682.560543,0.3729386925697326,0.0,0.3954163193702698,0.5,-9.88547134399414,-9.86086654663086,-9.941423416137695,10.27,10.09,0.0,-50,-40,-20.0,-9.883213996887209,10.021786003112792
2763,372648000,1680023682.560543,0.3729386925697326,0.0,0.3954163193702698,0.5,-9.88547134399414,-9.86086654663086,-9.941423416137695,10.27,10.09,0.0,-50,-40,-20.0,-9.883213996887209,10.021786003112792
2764,372673371,1680023682.6605031,0.5497789978981018,0.0,0.5377709865570068,0.5,-9.921438217163086,-9.890972137451172,-9.754105567932127,10.27,10.09,0.0,-37,-33,-20.0,-9.883213996887209,10.021786003112792
2765,372773331,1680023682.760463,0.5281827449798584,0.0,0.6978267431259155,0.5,-9.94023323059082,-9.917559623718262,-10.017409324645996,10.27,10.01,0.0,-16,-18,-20.0,-9.883213996887209,10.021786003112792
2766,372873291,1680023682.860423,0.6085385680198669,0.0,0.7117105722427368,0.5,-9.940086364746094,-9.926475524902344,-10.020895957946776,10.27,10.01,0.0,6,3,-20.0,-9.883213996887209,10.021786003112792
2767,372898000,1680023682.860423,0.6085385680198669,0.0,0.7117105722427368,0.5,-9.940086364746094,-9.926475524902344,-10.020895957946776,10.27,10.01,0.0,6,3,-20.0,-9.924139022827148,9.980860977172853
2768,372898000,1680023682.860423,0.6085385680198669,0.0,0.7117105722427368,0.5,-9.940086364746094,-9.926475524902344,-10.020895957946776,10.27,10.01,0.0,6,3,-20.0,-9.924139022827148,9.980860977172853
2769,372973251,1680023682.9603832,0.6349174380302429,0.0,0.7374165058135986,0.5,-9.919960021972656,-9.9116849899292,-9.833059310913086,10.27,9.97,0.0,27,24,-20.0,-9.924139022827148,9.980860977172853
2770,373073211,1680023683.060343,0.6102731823921204,0.0,0.7646254897117615,0.5,-9.881580352783203,-9.884011268615724,-9.72844409942627,10.27,9.97,0.0,45,39,-20.0,-9.924139022827148,9.980860977172853
2771,373148000,1680023683.060343,0.6102731823921204,0.0,0.7646254897117615,0.5,-9.881580352783203,-9.884011268615724,-9.72844409942627,10.27,9.97,0.0,45,39,-20.0,-9.85550022125244,10.049499778747558
2772,373148000,1680023683.060343,0.6102731823921204,0.0,0.7646254897117615,0.5,-9.881580352783203,-9.884011268615724,-9.72844409942627,10.27,9.97,0.0,45,39,-20.0,-9.85550022125244,10.049499778747558
2773,373148000,1680023683.060343,0.6102731823921204,0.0,0.7646254897117615,0.5,-9.881580352783203,-9.884011268615724,-9.72844409942627,10.27,9.97,0.0,45,39,-20.0,-9.85550022125244,10.049499778747558
2774,373173171,1680023683.160303,0.5288339257240295,0.0,0.7862968444824219,0.5,-9.831391334533691,-9.843205451965332,-9.92450714111328,10.27,10.03,0.0,57,51,-20.0,-9.85550022125244,10.049499778747558
2775,373273131,1680023683.2602627,0.4969865083694458,0.0,0.7496792078018188,0.5,-9.774048805236816,-9.785035133361816,-9.787291526794434,10.27,10.03,0.0,62,58,-20.0,-9.85550022125244,10.049499778747558
2776,373373091,1680023683.360223,0.637188196182251,0.0,0.7392614483833313,0.5,-9.712489128112791,-9.71886920928955,-9.761466979980469,10.27,10.03,0.0,65,61,-20.0,-9.85550022125244,10.049499778747558
2777,373398000,1680023683.360223,0.637188196182251,0.0,0.7392614483833313,0.5,-9.712489128112791,-9.71886920928955,-9.761466979980469,10.27,10.03,0.0,65,61,-20.0,-9.702982902526855,10.202017097473144
2778,373398000,1680023683.360223,0.637188196182251,0.0,0.7392614483833313,0.5,-9.712489128112791,-9.71886920928955,-9.761466979980469,10.27,10.03,0.0,65,61,-20.0,-9.702982902526855,10.202017097473144
2779,373473051,1680023683.4601831,0.6853756904602051,0.0,0.7875548601150513,0.5,-9.647706031799316,-9.653775215148926,-9.41971492767334,10.27,10.03,0.0,67,63,-20.0,-9.702982902526855,10.202017097473144
2780,373573011,1680023683.5601428,0.6736506223678589,0.0,0.7748374342918396,0.5,-9.58077335357666,-9.587193489074709,-9.73052978515625,10.27,10.19,0.0,68,63,-20.0,-9.702982902526855,10.202017097473144
2781,373647000,1680023683.5601428,0.6736506223678589,0.0,0.7748374342918396,0.5,-9.58077335357666,-9.587193489074709,-9.73052978515625,10.27,10.19,0.0,68,63,-20.0,-9.537141799926758,10.367858200073242
2782,373647000,1680023683.5601428,0.6736506223678589,0.0,0.7748374342918396,0.5,-9.58077335357666,-9.587193489074709,-9.73052978515625,10.27,10.19,0.0,68,63,-20.0,-9.537141799926758,10.367858200073242
2783,373647000,1680023683.5601428,0.6736506223678589,0.0,0.7748374342918396,0.5,-9.58077335357666,-9.587193489074709,-9.73052978515625,10.27,10.19,0.0,68,63,-20.0,-9.537141799926758,10.367858200073242
2784,373672971,1680023683.660103,0.5903183221817017,0.0,0.7494588494300842,0.5,-9.515339851379396,-9.517653465270996,-9.650224685668944,10.27,10.19,0.0,64,62,-20.0,-9.537141799926758,10.367858200073242
2785,373772931,1680023683.7600632,0.6336098909378052,0.0,0.6478279232978821,0.5,-9.452836036682127,-9.44717502593994,-9.385669708251951,10.27,10.35,0.0,58,56,-20.0,-9.537141799926758,10.367858200073242
2786,373872891,1680023683.860023,0.6377723217010498,0.0,0.6289010047912598,0.5,-9.396839141845703,-9.394136428833008,-9.185470581054688,10.27,10.35,0.0,51,48,-20.0,-9.537141799926758,10.367858200073242
2787,373897000,1680023683.860023,0.6377723217010498,0.0,0.6289010047912598,0.5,-9.396839141845703,-9.394136428833008,-9.185470581054688,10.27,10.35,0.0,51,48,-19.97,-9.38316535949707,10.491834640502928
2788,373897000,1680023683.860023,0.6377723217010498,0.0,0.6289010047912598,0.5,-9.396839141845703,-9.394136428833008,-9.185470581054688,10.27,10.35,0.0,51,48,-19.95,-9.38316535949707,10.471834640502928
2789,373972851,1680023683.959983,0.6135610342025757,0.0,0.612334668636322,0.5,-9.348881721496582,-9.350269317626951,-9.429971694946287,10.27,10.35,0.0,44,41,-19.95,-9.38316535949707,10.471834640502928
2790,374072811,1680023684.0599427,0.3669745624065399,0.0,0.4371430873870849,0.5,-9.309558868408203,-9.30438995361328,-9.16999340057373,10.27,10.48,0.0,31,35,-19.95,-9.38316535949707,10.471834640502928
2791,374147000,1680023684.0599427,0.3669745624065399,0.0,0.4371430873870849,0.5,-9.309558868408203,-9.30438995361328,-9.16999340057373,10.27,10.48,0.0,31,35,-19.92,-9.27359104156494,10.55140895843506
2792,374147000,1680023684.0599427,0.3669745624065399,0.0,0.4371430873870849,0.5,-9.309558868408203,-9.30438995361328,-9.16999340057373,10.27,10.48,0.0,31,35,-19.9,-9.27359104156494,10.531408958435057
2793,374147000,1680023684.0599427,0.3669745624065399,0.0,0.4371430873870849,0.5,-9.309558868408203,-9.30438995361328,-9.16999340057373,10.27,10.48,0.0,31,35,-19.88,-9.27359104156494,10.511408958435055
2794,374172771,1680023684.159903,0.3767972588539123,0.0,0.291603147983551,0.5,-9.28528118133545,-9.267823219299316,-9.075604438781738,10.27,10.46,0.0,9,14,-19.88,-9.27359104156494,10.511408958435055
2795,374272731,1680023684.2598631,0.224497377872467,0.0,0.2415148168802261,0.5,-9.280134201049805,-9.256291389465332,-9.152241706848145,10.27,10.54,0.0,-11,-6,-19.88,-9.27359104156494,10.511408958435055
2796,374372691,1680023684.3598228,0.3493112623691559,0.0,0.1793609410524368,0.5,-9.29466438293457,-9.260986328125,-9.251105308532717,10.27,10.52,0.0,-34,-29,-19.88,-9.27359104156494,10.511408958435055
2797,374397000,1680023684.3598228,0.3493112623691559,0.0,0.1793609410524368,0.5,-9.29466438293457,-9.260986328125,-9.251105308532717,10.27,10.52,0.0,-34,-29,-19.85,-9.264869689941406,10.490130310058596
2798,374397000,1680023684.3598228,0.3493112623691559,0.0,0.1793609410524368,0.5,-9.29466438293457,-9.260986328125,-9.251105308532717,10.27,10.52,0.0,-34,-29,-19.82,-9.264869689941406,10.460130310058592
2799,374472651,1680023684.459783,0.58244788646698,0.0,0.2193262428045272,0.5,-9.327683448791504,-9.282726287841797,-9.437020301818848,10.27,10.5,0.0,-52,-46,-19.82,-9.264869689941406,10.460130310058592
2800,374573444,1680023684.560576,0.4634154140949249,0.0,0.2695000469684601,0.5,-9.371350288391112,-9.319713592529297,-9.312832832336426,10.27,10.48,0.0,-62,-54,-19.82,-9.264869689941406,10.460130310058592
2801,374648000,1680023684.560576,0.4634154140949249,0.0,0.2695000469684601,0.5,-9.371350288391112,-9.319713592529297,-9.312832832336426,10.27,10.48,0.0,-62,-54,-19.8,-9.357441902160645,10.347558097839356
2802,374648000,1680023684.560576,0.4634154140949249,0.0,0.2695000469684601,0.5,-9.371350288391112,-9.319713592529297,-9.312832832336426,10.27,10.48,0.0,-62,-54,-19.77,-9.357441902160645,10.317558097839354
2803,374673404,1680023684.660536,0.2196840345859527,0.0,0.2290748506784439,0.5,-9.420899391174316,-9.373300552368164,-9.33299446105957,10.27,10.45,0.0,-65,-58,-19.77,-9.357441902160645,10.317558097839354
2804,374773364,1680023684.760496,0.2769151926040649,0.0,0.2078616470098495,0.5,-9.473433494567873,-9.43807601928711,-9.492116928100586,10.27,10.33,0.0,-63,-59,-19.77,-9.357441902160645,10.317558097839354
2805,374873324,1680023684.860456,0.4305970668792724,0.0,0.2625586092472076,0.5,-9.52483367919922,-9.499252319335938,-9.665510177612305,10.27,10.3,0.0,-57,-55,-19.77,-9.357441902160645,10.317558097839354
2806,374898000,1680023684.860456,0.4305970668792724,0.0,0.2625586092472076,0.5,-9.52483367919922,-9.499252319335938,-9.665510177612305,10.27,10.3,0.0,-57,-55,-19.75,-9.513614654541016,10.141385345458984
2807,374898000,1680023684.860456,0.4305970668792724,0.0,0.2625586092472076,0.5,-9.52483367919922,-9.499252319335938,-9.665510177612305,10.27,10.3,0.0,-57,-55,-19.72,-9.513614654541016,10.111385345458984
2808,374898000,1680023684.860456,0.4305970668792724,0.0,0.2625586092472076,0.5,-9.52483367919922,-9.499252319335938,-9.665510177612305,10.27,10.3,0.0,-57,-55,-19.7,-9.513614654541016,10.091385345458985
2809,374973284,1680023684.960416,0.4239534735679626,0.0,0.308534026145935,0.5,-9.57321071624756,-9.556283950805664,-9.390779495239258,10.27,10.13,0.0,-51,-50,-19.7,-9.513614654541016,10.091385345458985
2810,375073244,1680023685.060376,0.4752491414546966,0.0,0.4737659990787506,0.5,-9.615643501281738,-9.6114501953125,-9.70384120941162,10.27,10.1,0.0,-38,-40,-19.7,-9.513614654541016,10.091385345458985
2811,375148000,1680023685.060376,0.4752491414546966,0.0,0.4737659990787506,0.5,-9.615643501281738,-9.6114501953125,-9.70384120941162,10.27,10.1,0.0,-38,-40,-19.67,-9.646780967712402,9.9282190322876
2812,375148000,1680023685.060376,0.4752491414546966,0.0,0.4737659990787506,0.5,-9.615643501281738,-9.6114501953125,-9.70384120941162,10.27,10.1,0.0,-38,-40,-19.65,-9.646780967712402,9.908219032287596
2813,375173204,1680023685.160336,0.4924513101577759,0.0,0.7473387718200684,0.5,-9.64524269104004,-9.653745651245115,-9.511884689331056,10.27,10.08,0.0,-18,-22,-19.65,-9.646780967712402,9.908219032287596
2814,375273164,1680023685.260296,0.4671165645122528,0.0,0.723793089389801,0.5,-9.657246589660645,-9.669349670410156,-9.500415802001951,10.27,9.91,0.0,1,0,-19.65,-9.646780967712402,9.908219032287596
2815,375373124,1680023685.360256,0.5966787934303284,0.0,0.6992293000221252,0.5,-9.650264739990234,-9.662911415100098,-9.62248706817627,10.27,9.89,0.0,20,20,-19.65,-9.646780967712402,9.908219032287596
2816,375398000,1680023685.360256,0.5966787934303284,0.0,0.6992293000221252,0.5,-9.650264739990234,-9.662911415100098,-9.62248706817627,10.27,9.89,0.0,20,20,-19.62,-9.65671730041504,9.86828269958496
2817,375398000,1680023685.360256,0.5966787934303284,0.0,0.6992293000221252,0.5,-9.650264739990234,-9.662911415100098,-9.62248706817627,10.27,9.89,0.0,20,20,-19.6,-9.65671730041504,9.848282699584962
2818,375398000,1680023685.360256,0.5966787934303284,0.0,0.6992293000221252,0.5,-9.650264739990234,-9.662911415100098,-9.62248706817627,10.27,9.89,0.0,20,20,-19.57,-9.65671730041504,9.81828269958496
2819,375473084,1680023685.460216,0.722365140914917,0.0,0.7426196336746216,0.5,-9.623299598693848,-9.62716293334961,-9.607827186584473,10.27,9.85,0.0,38,39,-19.57,-9.65671730041504,9.81828269958496
2820,375573044,1680023685.560176,0.5762247443199158,0.0,0.7978549599647522,0.5,-9.576367378234863,-9.569401741027832,-9.46712875366211,10.27,9.83,0.0,54,56,-19.57,-9.65671730041504,9.81828269958496
2821,375648000,1680023685.560176,0.5762247443199158,0.0,0.7978549599647522,0.5,-9.576367378234863,-9.569401741027832,-9.46712875366211,10.27,9.83,0.0,54,56,-19.55,-9.518547058105469,9.936452941894531
2822,375648000,1680023685.560176,0.5762247443199158,0.0,0.7978549599647522,0.5,-9.576367378234863,-9.569401741027832,-9.46712875366211,10.27,9.83,0.0,54,56,-19.52,-9.518547058105469,9.90645294189453
2823,375673004,1680023685.660136,0.4938467144966125,0.0,0.7844034433364868,0.5,-9.513214111328123,-9.500900268554688,-9.389763832092283,10.27,9.8,0.0,64,64,-19.52,-9.518547058105469,9.90645294189453
2824,375772964,1680023685.760096,0.5474360585212708,0.0,0.7678544521331787,0.5,-9.440253257751465,-9.425268173217772,-9.598868370056152,10.27,9.92,0.0,72,70,-19.52,-9.518547058105469,9.90645294189453
2825,375872924,1680023685.860056,0.6498247385025024,0.0,0.7700342535972595,0.5,-9.360810279846191,-9.341322898864746,-9.604673385620115,10.27,9.89,0.0,75,72,-19.52,-9.518547058105469,9.90645294189453
2826,375897000,1680023685.860056,0.6498247385025024,0.0,0.7700342535972595,0.5,-9.360810279846191,-9.341322898864746,-9.604673385620115,10.27,9.89,0.0,75,72,-19.5,-9.31955909729004,10.08544090270996
2827,375897000,1680023685.860056,0.6498247385025024,0.0,0.7700342535972595,0.5,-9.360810279846191,-9.341322898864746,-9.604673385620115,10.27,9.89,0.0,75,72,-19.47,-9.31955909729004,10.05544090270996
2828,375972884,1680023685.960016,0.6557846665382385,0.0,0.8119379281997681,0.5,-9.27765655517578,-9.258197784423828,-9.429180145263672,10.27,10.07,0.0,78,74,-19.47,-9.31955909729004,10.05544090270996
2829,376072844,1680023686.059976,0.5671443343162537,0.0,0.780379056930542,0.5,-9.193045616149902,-9.186964988708496,-9.122669219970703,10.27,10.04,0.0,82,74,-19.47,-9.31955909729004,10.05544090270996
2830,376147000,1680023686.059976,0.5671443343162537,0.0,0.780379056930542,0.5,-9.193045616149902,-9.186964988708496,-9.122669219970703,10.27,10.04,0.0,82,74,-19.45,-9.138891220092772,10.216108779907223
2831,376147000,1680023686.059976,0.5671443343162537,0.0,0.780379056930542,0.5,-9.193045616149902,-9.186964988708496,-9.122669219970703,10.27,10.04,0.0,82,74,-19.42,-9.138891220092772,10.186108779907228
2832,376147000,1680023686.059976,0.5671443343162537,0.0,0.780379056930542,0.5,-9.193045616149902,-9.186964988708496,-9.122669219970703,10.27,10.04,0.0,82,74,-19.4,-9.138891220092772,10.166108779907225
2833,376172804,1680023686.159936,0.7507870197296143,0.0,0.7891557812690735,0.5,-9.109237670898438,-9.123143196105955,-9.350245475769045,10.27,10.2,0.0,87,76,-19.4,-9.138891220092772,10.166108779907225
2834,376272764,1680023686.259896,0.7582587599754333,0.0,0.8352672457695007,0.5,-9.027582168579102,-9.054571151733398,-9.2156982421875,10.27,10.17,0.0,87,77,-19.4,-9.138891220092772,10.166108779907225
2835,376372724,1680023686.359856,0.5761882066726685,0.0,0.8147566318511963,0.5,-8.949840545654297,-8.982559204101562,-9.199901580810549,10.27,10.15,0.0,85,79,-19.4,-9.138891220092772,10.166108779907225
2836,376397000,1680023686.359856,0.5761882066726685,0.0,0.8147566318511963,0.5,-8.949840545654297,-8.982559204101562,-9.199901580810549,10.27,10.15,0.0,85,79,-19.38,-8.96535587310791,10.319644126892088
2837,376397000,1680023686.359856,0.5761882066726685,0.0,0.8147566318511963,0.5,-8.949840545654297,-8.982559204101562,-9.199901580810549,10.27,10.15,0.0,85,79,-19.35,-8.96535587310791,10.28964412689209
