timestamp,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
1680023666.06047916,356073347,0.5907725691795349,0.0,0.7219446897506714,0.5,-7.915559768676758,-7.962925910949707,-8.05821704864502,10.27,10.040000000000001,0.0,60,55
1680023666.16043901,356173307,0.7501270771026611,0.0,0.778436005115509,0.5,-7.8661370277404785,-7.907290458679199,-7.855055809020996,10.27,10.06,0.0,64,58
1680023666.26039910,356273267,0.6912311315536499,0.0,0.7955063581466675,0.5,-7.81239128112793,-7.85202693939209,-7.742581367492676,10.27,10.200000000000001,0.0,66,59
1680023666.36035895,356373227,0.5492161512374878,0.0,0.756190836429596,0.5,-7.759008407592773,-7.795422554016113,-7.816176891326904,10.27,10.22,0.0,63,58
1680023666.46031904,356473187,0.6025359034538269,0.0,0.6303468942642212,0.5,-7.708280086517334,-7.73403787612915,-7.5149617195129395,10.27,10.38,0.0,55,53
1680023666.56027913,356573147,0.5719766616821289,0.0,0.5658355951309204,0.5,-7.665079116821289,-7.679050922393799,-7.525676250457764,10.27,10.41,0.0,42,42
1680023666.66023898,356673107,0.4008231461048126,0.0,0.3224950134754181,0.5,-7.632786273956299,-7.631889820098877,-7.61986780166626,10.27,10.44,0.0,25,31
1680023666.76019907,356773067,0.4300159215927124,0.0,0.24914006888866425,0.5,-7.6154632568359375,-7.593621253967285,-7.3565802574157715,10.27,10.6,0.0,2,10
1680023666.86015916,356873027,0.34952378273010254,0.0,0.26728102564811707,0.5,-7.615896224975586,-7.579702377319336,-7.587667465209961,10.27,10.63,0.0,-21,-15
1680023666.96011901,356972987,0.2072077989578247,0.0,0.20396536588668823,0.5,-7.636282920837402,-7.591071605682373,-7.639384746551514,10.27,10.71,0.0,-43,-37
1680023667.06007910,357072947,0.37152063846588135,0.0,0.09947441518306732,0.5,-7.676670074462891,-7.623910427093506,-7.775052547454834,10.27,10.74,0.0,-66,-61
1680023667.16003919,357172907,0.667378306388855,0.0,0.21972258388996124,0.5,-7.735900402069092,-7.6861066818237305,-7.47867488861084,10.27,10.76,0.0,-81,-78
1680023667.25999904,357272867,-0.07411819696426392,0.0,0.16865111887454987,0.5,-7.80729866027832,-7.767690658569336,-7.800821304321289,10.27,10.700000000000001,0.0,-87,-80
1680023667.35995913,357372827,0.16410839557647705,0.0,0.025411222130060196,0.5,-7.886549472808838,-7.855695724487305,-8.00682544708252,10.27,10.72,0.0,-91,-85
1680023667.45991898,357472787,0.8521836996078491,0.0,0.11798151582479477,0.5,-7.966849327087402,-7.9421000480651855,-7.915655136108398,10.27,10.540000000000001,0.0,-94,-94
1680023667.55987906,357572747,0.3034130930900574,0.0,0.3018333613872528,0.5,-8.054281234741211,-8.037025451660156,-8.088014602661133,10.27,10.56,0.0,-92,-88
1680023667.65983915,357672707,-0.24105459451675415,0.0,0.1520908772945404,0.5,-8.142032623291016,-8.134323120117188,-8.230765342712402,10.27,10.59,0.0,-90,-83
1680023667.75979900,357772667,0.32844045758247375,0.0,0.027779676020145416,0.5,-8.230281829833984,-8.229601860046387,-8.045768737792969,10.27,10.38,0.0,-88,-87
1680023667.85975909,357872627,0.8059128522872925,0.0,0.22474104166030884,0.5,-8.317355155944824,-8.325973510742188,-8.417252540588379,10.27,10.4,0.0,-82,-85
1680023667.96055198,357973420,0.19800356030464172,0.0,0.347455233335495,0.5,-8.400821685791016,-8.414660453796387,-8.245744705200195,10.27,10.19,0.0,-77,-76
1680023668.06051207,358073380,0.07364410161972046,0.0,0.25749632716178894,0.5,-8.47909164428711,-8.49161148071289,-8.29662036895752,10.27,10.22,0.0,-70,-67
1680023668.16047215,358173340,0.3027505576610565,0.0,0.2486400008201599,0.5,-8.549330711364746,-8.561010360717773,-8.496162414550781,10.27,10.22,0.0,-62,-61
1680023668.26043200,358273300,0.42951852083206177,0.0,0.37182462215423584,0.5,-8.611662864685059,-8.61467456817627,-8.411136627197266,10.27,10.040000000000001,0.0,-56,-53
1680023668.36039209,358373260,0.41349273920059204,0.0,0.44683969020843506,0.5,-8.661718368530273,-8.654585838317871,-8.69129753112793,10.27,10.07,0.0,-44,-42
1680023668.46035218,358473220,0.596958577632904,0.0,0.6507183313369751,0.5,-8.696358680725098,-8.682100296020508,-8.506243705749512,10.27,10.09,0.0,-30,-31
1680023668.56031203,358573180,0.6645705699920654,0.0,0.7111010551452637,0.5,-8.713020324707031,-8.695320129394531,-8.736916542053223,10.27,10.01,0.0,-12,-14
1680023668.66027212,358673140,0.6184764504432678,0.0,0.7339491248130798,0.5,-8.709990501403809,-8.692621231079102,-8.785082817077637,10.27,10.03,0.0,7,5
1680023668.76023197,358773100,0.47769802808761597,0.0,0.7235487103462219,0.5,-8.68698787689209,-8.669209480285645,-8.595261573791504,10.27,10.02,0.0,27,25
