,TimeUS,timestamp,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt,terrain_z,sub_z,rf
182,41530881,1678489644.519416,0.0,0.0,0.25,0.5,0.0,-9.50884246826172,-9.364569664001465,0.0,0.0,0.0,0,-59,,,
183,41630841,1678489644.619376,0.0,0.0,0.25,0.5,0.0,-9.5651216506958,-9.714622497558594,0.0,0.0,0.0,0,-58,,,
184,41730801,1678489644.7193363,0.0,0.0,0.25,0.5,0.0,-9.626853942871094,-9.558147430419922,0.0,0.0,0.0,0,-59,,,
185,41830761,1678489644.819296,0.0,0.0,0.25,0.5,0.0,-9.690145492553713,-9.85515022277832,0.0,0.0,0.0,0,-59,,,
186,41930721,1678489644.9192562,0.0,0.0,0.25,0.5,0.0,-9.759051322937012,-9.581552505493164,0.0,0.0,0.0,0,-60,,,
187,42030681,1678489645.019216,0.0,0.0,0.25,0.5,0.0,-9.8236722946167,-10.025219917297363,0.0,0.0,0.0,0,-60,,,
188,42131474,1678489645.1200092,0.0,0.0,0.25,0.5,0.0,-9.89334774017334,-10.025470733642578,0.0,0.0,0.0,0,-61,,,
189,42231434,1678489645.2199693,0.0,0.0,0.25,0.5,0.0,-9.971246719360352,-10.115884780883787,0.0,0.0,0.0,0,-62,,,
190,42331394,1678489645.3199291,0.0,0.0,0.25,0.5,0.0,-10.05466651916504,-9.928300857543944,0.0,0.0,0.0,0,-64,,,
191,42431354,1678489645.4198892,0.0,0.0,0.25,0.5,0.0,-10.132307052612305,-10.036846160888672,0.0,0.0,0.0,0,-65,,,
192,42531314,1678489645.519849,0.0,0.0,0.25,0.5,0.0,-10.201675415039062,-10.261337280273438,0.0,0.0,0.0,0,-65,,,
193,42631274,1678489645.6198092,0.0,0.0,0.5,0.5,0.0,-10.265583038330078,-10.24700927734375,0.0,0.0,0.0,0,-50,,,
194,42731234,1678489645.7197692,0.0,0.0,0.5,0.5,0.0,-10.31601333618164,-10.157158851623535,0.0,0.0,0.0,0,-40,,,
195,42831194,1678489645.819729,0.0,0.0,0.5,0.5,0.0,-10.351228713989258,-10.18140983581543,0.0,0.0,0.0,0,-33,,,
196,42931154,1678489645.9196892,0.0,0.0,0.5,0.5,0.0,-10.37247085571289,-10.174304962158203,0.0,0.0,0.0,0,-27,,,
197,43031114,1678489646.0196493,0.0,0.0,0.5,0.5,0.0,-10.382007598876951,-10.33283519744873,0.0,0.0,0.0,0,-22,,,
198,43131074,1678489646.119609,0.0,0.0,0.5,0.5,0.0,-10.388224601745604,-10.140777587890623,0.0,0.0,0.0,0,-18,,,
199,43231034,1678489646.2195692,0.0,0.0,0.5,0.5,0.0,-10.386764526367188,-10.269343376159668,0.0,0.0,0.0,0,-15,,,
200,43330994,1678489646.319529,0.0,0.0,0.5,0.5,0.0,-10.380037307739258,-10.388413429260254,0.0,0.0,0.0,0,-11,,,
201,43430954,1678489646.4194891,0.0,0.0,0.5,0.5,0.0,-10.37513256072998,-10.339029312133787,0.0,0.0,0.0,0,-9,,,
202,43530914,1678489646.5194492,0.0,0.0,0.5,0.5,0.0,-10.374112129211426,-10.341020584106444,0.0,0.0,0.0,0,-7,,,
203,43630874,1678489646.619409,0.0,0.0,0.5,0.5,0.0,-10.373178482055664,-10.280628204345703,0.0,0.0,0.0,0,-5,,,
204,43730834,1678489646.7193692,0.0,0.0,0.5,0.5,0.0,-10.369132995605469,-10.340532302856444,0.0,0.0,0.0,0,-4,,,
205,43830794,1678489646.8193293,0.0,0.0,0.5,0.5,0.0,-10.364412307739258,-10.51908016204834,0.0,0.0,0.0,0,-2,,,
206,43930754,1678489646.919289,0.0,0.0,0.5,0.5,0.0,-10.367902755737305,-10.318644523620604,0.0,0.0,0.0,0,-1,,,
207,44030714,1678489647.0192492,0.0,0.0,0.5,0.5,0.0,-10.370158195495604,-10.620661735534668,0.0,0.0,0.0,0,-1,,,
208,44131507,1678489647.120042,0.0,0.0,0.5,0.5,0.0,-10.382060050964355,-10.560978889465332,0.0,0.0,0.0,0,-1,,,
209,44231467,1678489647.220002,0.0,0.0,0.5,0.5,0.0,-10.401532173156738,-10.574687957763672,0.0,0.0,0.0,0,-1,,,
210,44331427,1678489647.3199623,0.0,0.0,0.5,0.5,0.0,-10.425227165222168,-10.549907684326172,0.0,0.0,0.0,0,-2,,,
211,44431387,1678489647.419922,0.0,0.0,0.5,0.5,0.0,-10.449831008911133,-10.513182640075684,0.0,0.0,0.0,0,-3,,,
212,44531347,1678489647.5198822,0.0,0.0,0.5,0.5,0.0,-10.471866607666016,-10.41695499420166,0.0,0.0,0.0,0,-4,,,
213,44631307,1678489647.619842,0.0,0.0,0.5,0.5,0.0,-10.486167907714844,-10.468780517578123,0.0,0.0,0.0,0,-4,,,
214,44731267,1678489647.719802,0.0,0.0,0.5,0.5,0.0,-10.49518871307373,-10.222023010253906,0.0,0.0,0.0,0,-4,,,
215,44831227,1678489647.8197622,0.0,0.0,0.5,0.5,0.0,-10.489511489868164,-10.37416934967041,0.0,0.0,0.0,0,-2,,,
216,44931187,1678489647.919722,0.0,0.0,0.5,0.5,0.0,-10.47685432434082,-10.399486541748049,0.0,0.0,0.0,0,0,,,
217,45031147,1678489648.019682,0.0,0.0,0.5,0.5,0.0,-10.462730407714844,-10.433587074279783,0.0,0.0,0.0,0,1,,,
218,45131107,1678489648.1196423,0.0,0.0,0.5,0.5,0.0,-10.449874877929688,-10.60304355621338,0.0,0.0,0.0,0,2,,,
219,45231067,1678489648.219602,0.0,0.0,0.5,0.5,0.0,-10.446294784545898,-10.36971664428711,0.0,0.0,0.0,0,2,,,
220,45331027,1678489648.3195622,0.0,0.0,0.5,0.5,0.0,-10.441197395324709,-10.429338455200195,0.0,0.0,0.0,0,3,,,
221,45430987,1678489648.419522,0.0,0.0,0.5,0.5,0.0,-10.434572219848633,-10.211663246154783,0.0,0.0,0.0,0,4,,,
222,45530947,1678489648.519482,0.0,0.0,0.5,0.5,0.0,-10.418014526367188,-10.40794277191162,0.0,0.0,0.0,0,5,,,
223,45630907,1678489648.6194422,0.0,0.0,0.5,0.5,0.0,-10.400762557983398,-10.507343292236328,0.0,0.0,0.0,0,7,,,
224,45730867,1678489648.719402,0.0,0.0,0.5,0.5,0.0,-10.39065647125244,-10.563164710998535,0.0,0.0,0.0,0,7,,,
225,45830827,1678489648.819362,0.0,0.0,0.5,0.5,0.0,-10.38985824584961,-10.197258949279783,0.0,0.0,0.0,0,7,,,
226,45930787,1678489648.9193223,0.0,0.0,0.5,0.5,0.0,-10.380220413208008,-10.396963119506836,0.0,0.0,0.0,0,8,,,
227,46030747,1678489649.019282,0.0,0.0,0.5,0.5,0.0,-10.36856746673584,-10.396245002746582,0.0,0.0,0.0,0,8,,,
228,46130707,1678489649.119242,0.0,0.0,0.5,0.5,0.0,-10.358587265014648,-10.234872817993164,0.0,0.0,0.0,0,9,,,
229,46231500,1678489649.220035,0.0,0.0,0.5,0.5,0.0,-10.342971801757812,-10.227544784545898,0.0,0.0,0.0,0,10,,,
230,46331460,1678489649.3199952,0.0,0.0,0.5,0.5,0.0,-10.321669578552246,-10.509641647338867,0.0,0.0,0.0,0,11,,,
231,46431420,1678489649.4199553,0.0,0.0,0.5,0.5,0.0,-10.308293342590332,-10.501761436462402,0.0,0.0,0.0,0,11,,,
232,46531380,1678489649.519915,0.0,0.0,0.5,0.5,0.0,-10.306118965148926,-10.232351303100586,0.0,0.0,0.0,0,11,,,
233,46631340,1678489649.6198752,0.0,0.0,0.5,0.5,0.0,-10.301793098449709,-10.25462245941162,0.0,0.0,0.0,0,10,,,
234,46731300,1678489649.7198353,0.0,0.0,0.5,0.5,0.0,-10.291509628295898,-10.361883163452148,0.0,0.0,0.0,0,11,,,
235,46831260,1678489649.8197951,0.0,0.0,0.5,0.5,0.0,-10.281967163085938,-10.150689125061035,0.0,0.0,0.0,0,11,,,
236,46931220,1678489649.9197552,0.0,0.0,0.5,0.5,0.0,-10.2677583694458,-10.47177791595459,0.0,0.0,0.0,0,11,,,
237,47031180,1678489650.019715,0.0,0.0,0.5,0.5,0.0,-10.258694648742676,-10.39645767211914,0.0,0.0,0.0,0,11,,,
238,47131140,1678489650.1196752,0.0,0.0,0.5,0.5,0.0,-10.257704734802246,-10.33766269683838,0.0,0.0,0.0,0,10,,,
239,47231100,1678489650.2196352,0.0,0.0,0.5,0.5,0.0,-10.258804321289062,-10.165929794311523,0.0,0.0,0.0,0,10,,,
240,47331060,1678489650.319595,0.0,0.0,0.5,0.5,0.0,-10.253942489624023,-10.471652030944824,0.0,0.0,0.0,0,10,,,
241,47431020,1678489650.4195552,0.0,0.0,0.5,0.5,0.0,-10.253149032592772,-10.473368644714355,0.0,0.0,0.0,0,9,,,
242,47530980,1678489650.5195153,0.0,0.0,0.5,0.5,0.0,-10.261807441711426,-10.339710235595703,0.0,0.0,0.0,0,8,,,
243,47603000,1678489650.5195153,0.0,0.0,0.5,0.5,0.0,-10.261807441711426,-10.339710235595703,0.0,0.0,0.0,0,8,-20.0,-10.269851684570312,9.635148315429689
244,47603000,1678489650.5195153,0.0,0.0,0.5,0.5,0.0,-10.261807441711426,-10.339710235595703,0.0,0.0,0.0,0,8,-20.0,-10.269851684570312,9.635148315429689
245,47630940,1678489650.6194751,0.0,0.0,0.5,0.5,0.0,-10.27207088470459,-10.19468593597412,0.0,0.0,0.0,0,6,-20.0,-10.269851684570312,9.635148315429689
246,47730900,1678489650.7194352,0.0,0.0,0.5,0.5,0.0,-10.275190353393556,-10.410125732421877,0.0,0.0,0.0,0,6,-20.0,-10.269851684570312,9.635148315429689
247,47830860,1678489650.819395,0.0,0.0,0.5,0.5,0.0,-10.278347969055176,-10.096388816833496,0.0,9.62,0.0,0,5,-20.0,-10.269851684570312,9.635148315429689
248,47853000,1678489650.819395,0.0,0.0,0.5,0.5,0.0,-10.278347969055176,-10.096388816833496,0.0,9.62,0.0,0,5,-20.0,-10.279592514038086,9.625407485961912
249,47853000,1678489650.819395,0.0,0.0,0.5,0.5,0.0,-10.278347969055176,-10.096388816833496,0.0,9.62,0.0,0,5,-20.0,-10.279592514038086,9.625407485961912
250,47930820,1678489650.9193552,0.0,0.0,0.5,0.5,0.0,-10.274200439453123,-10.258334159851074,0.0,9.62,0.0,0,5,-20.0,-10.279592514038086,9.625407485961912
251,48030780,1678489651.0193152,0.0,0.0,0.5,0.5,0.0,-10.264866828918455,-10.253813743591309,0.0,9.6,0.0,0,6,-20.0,-10.279592514038086,9.625407485961912
252,48103000,1678489651.0193152,0.0,0.0,0.5,0.5,0.0,-10.264866828918455,-10.253813743591309,0.0,9.6,0.0,0,6,-20.0,-10.257969856262209,9.647030143737792
253,48103000,1678489651.0193152,0.0,0.0,0.5,0.5,0.0,-10.264866828918455,-10.253813743591309,0.0,9.6,0.0,0,6,-20.0,-10.257969856262209,9.647030143737792
254,48103000,1678489651.0193152,0.0,0.0,0.5,0.5,0.0,-10.264866828918455,-10.253813743591309,0.0,9.6,0.0,0,6,-20.0,-10.257969856262209,9.647030143737792
255,48130740,1678489651.119275,0.0,0.0,0.5,0.5,0.0,-10.255468368530272,-10.315165519714355,0.0,9.6,0.0,0,6,-20.0,-10.257969856262209,9.647030143737792
256,48230700,1678489651.2192352,0.0,0.0,0.5,0.5,0.0,-10.248801231384276,-10.37675666809082,0.0,9.62,0.0,0,6,-20.0,-10.257969856262209,9.647030143737792
257,48331493,1678489651.320028,0.0,0.0,0.5,0.5,0.0,-10.24802589416504,-9.999008178710938,0.0,9.62,0.0,0,6,-20.0,-10.257969856262209,9.647030143737792
258,48353000,1678489651.320028,0.0,0.0,0.5,0.5,0.0,-10.24802589416504,-9.999008178710938,0.0,9.62,0.0,0,6,-20.0,-10.24855899810791,9.65644100189209
259,48353000,1678489651.320028,0.0,0.0,0.5,0.5,0.0,-10.24802589416504,-9.999008178710938,0.0,9.62,0.0,0,6,-20.0,-10.24855899810791,9.65644100189209
260,48431453,1678489651.419988,0.0,0.0,0.5,0.5,0.0,-10.23878574371338,-10.22389316558838,0.0,9.62,0.0,0,6,-20.0,-10.24855899810791,9.65644100189209
261,48531413,1678489651.5199482,0.0,0.0,0.5,0.5,0.0,-10.224651336669922,-10.31216049194336,0.0,9.63,0.0,0,6,-20.0,-10.24855899810791,9.65644100189209
262,48603000,1678489651.5199482,0.0,0.0,0.5,0.5,0.0,-10.224651336669922,-10.31216049194336,0.0,9.63,0.0,0,6,-20.0,-10.217442512512209,9.687557487487792
263,48603000,1678489651.5199482,0.0,0.0,0.5,0.5,0.0,-10.224651336669922,-10.31216049194336,0.0,9.63,0.0,0,6,-20.0,-10.217442512512209,9.687557487487792
264,48631373,1678489651.619908,0.0,0.0,0.5,0.5,0.0,-10.215627670288086,-10.084545135498049,0.0,9.63,0.0,0,7,-20.0,-10.217442512512209,9.687557487487792
265,48731333,1678489651.719868,0.0,0.0,0.5,0.5,0.0,-10.203986167907717,-9.97056484222412,0.0,9.66,0.0,0,7,-20.0,-10.217442512512209,9.687557487487792
266,48831293,1678489651.8198283,0.0,0.0,0.5,0.5,0.0,-10.182090759277344,-9.999095916748049,0.0,9.66,0.0,0,8,-20.0,-10.217442512512209,9.687557487487792
267,48853000,1678489651.8198283,0.0,0.0,0.5,0.5,0.0,-10.182090759277344,-9.999095916748049,0.0,9.66,0.0,0,8,-20.0,-10.176019668579102,9.728980331420898
268,48853000,1678489651.8198283,0.0,0.0,0.5,0.5,0.0,-10.182090759277344,-9.999095916748049,0.0,9.66,0.0,0,8,-20.0,-10.176019668579102,9.728980331420898
269,48853000,1678489651.8198283,0.0,0.0,0.5,0.5,0.0,-10.182090759277344,-9.999095916748049,0.0,9.66,0.0,0,8,-20.0,-10.176019668579102,9.728980331420898
270,48931253,1678489651.919788,0.0,0.0,0.5,0.5,0.0,-10.152565956115724,-10.28302764892578,0.0,9.66,0.0,0,10,-20.0,-10.176019668579102,9.728980331420898
271,49031213,1678489652.0197482,0.0,0.0,0.5,0.5,0.0,-10.130149841308594,-9.985610961914062,0.0,9.7,0.0,0,10,-20.0,-10.176019668579102,9.728980331420898
272,49103000,1678489652.0197482,0.0,0.0,0.5,0.5,0.0,-10.130149841308594,-9.985610961914062,0.0,9.7,0.0,0,10,-20.0,-10.114752769470217,9.790247230529785
273,49103000,1678489652.0197482,0.0,0.0,0.5,0.5,0.0,-10.130149841308594,-9.985610961914062,0.0,9.7,0.0,0,10,-20.0,-10.114752769470217,9.790247230529785
274,49131173,1678489652.119708,0.0,0.0,0.5,0.5,0.0,-10.108482360839844,-9.944534301757812,0.0,9.7,0.0,0,11,-20.0,-10.114752769470217,9.790247230529785
275,49231133,1678489652.219668,0.0,0.0,0.5,0.5,0.0,-10.08078384399414,-10.256444931030272,0.0,9.77,0.0,0,12,-20.0,-10.114752769470217,9.790247230529785
276,49331093,1678489652.3196282,0.0,0.0,0.5,0.5,0.0,-10.060745239257812,-9.894247055053713,0.0,9.77,0.0,0,13,-20.0,-10.114752769470217,9.790247230529785
277,49353000,1678489652.3196282,0.0,0.0,0.5,0.5,0.0,-10.060745239257812,-9.894247055053713,0.0,9.77,0.0,0,13,-20.0,-10.057340621948242,9.847659378051755
278,49353000,1678489652.3196282,0.0,0.0,0.5,0.5,0.0,-10.060745239257812,-9.894247055053713,0.0,9.77,0.0,0,13,-20.0,-10.057340621948242,9.847659378051755
279,49353000,1678489652.3196282,0.0,0.0,0.5,0.5,0.0,-10.060745239257812,-9.894247055053713,0.0,9.77,0.0,0,13,-20.0,-10.057340621948242,9.847659378051755
280,49431053,1678489652.419588,0.0,0.0,0.5,0.5,0.0,-10.039901733398438,-10.102643966674805,0.0,9.83,0.0,0,13,-20.0,-10.057340621948242,9.847659378051755
281,49531013,1678489652.519548,0.0,0.0,0.5,0.5,0.0,-10.01992893218994,-9.994183540344238,0.0,9.83,0.0,0,14,-20.0,-10.057340621948242,9.847659378051755
282,49603000,1678489652.519548,0.0,0.0,0.5,0.5,0.0,-10.01992893218994,-9.994183540344238,0.0,9.83,0.0,0,14,-20.0,-10.006534576416016,9.898465423583984
283,49603000,1678489652.519548,0.0,0.0,0.5,0.5,0.0,-10.01992893218994,-9.994183540344238,0.0,9.83,0.0,0,14,-20.0,-10.006534576416016,9.898465423583984
284,49630973,1678489652.6195083,0.0,0.0,0.5,0.5,0.0,-10.001060485839844,-10.210441589355469,0.0,9.83,0.0,0,14,-20.0,-10.006534576416016,9.898465423583984
285,49730933,1678489652.719468,0.0,0.0,0.5,0.5,0.0,-9.992377281188965,-10.170636177062988,0.0,9.87,0.0,0,13,-20.0,-10.006534576416016,9.898465423583984
286,49830893,1678489652.8194282,0.0,0.0,0.5,0.5,0.0,-9.99221897125244,-10.029332160949709,0.0,9.87,0.0,0,12,-20.0,-10.006534576416016,9.898465423583984
287,49853000,1678489652.8194282,0.0,0.0,0.5,0.5,0.0,-9.99221897125244,-10.029332160949709,0.0,9.87,0.0,0,12,-20.0,-9.991045951843262,9.913954048156738
288,49853000,1678489652.8194282,0.0,0.0,0.5,0.5,0.0,-9.99221897125244,-10.029332160949709,0.0,9.87,0.0,0,12,-20.0,-9.991045951843262,9.913954048156738
289,49930853,1678489652.919388,0.0,0.0,0.5,0.5,0.0,-9.991649627685549,-9.866509437561035,0.0,9.89,0.0,0,11,-20.0,-9.991045951843262,9.913954048156738
290,50030813,1678489653.019348,0.0,0.0,0.5,0.5,0.0,-9.981916427612305,-9.857962608337402,0.0,9.89,0.0,0,11,-20.0,-9.991045951843262,9.913954048156738
291,50103000,1678489653.019348,0.0,0.0,0.5,0.5,0.0,-9.981916427612305,-9.857962608337402,0.0,9.89,0.0,0,11,-20.0,-9.969911575317385,9.935088424682617
292,50103000,1678489653.019348,0.0,0.0,0.5,0.5,0.0,-9.981916427612305,-9.857962608337402,0.0,9.89,0.0,0,11,-20.0,-9.969911575317385,9.935088424682617
293,50103000,1678489653.019348,0.0,0.0,0.5,0.5,0.0,-9.981916427612305,-9.857962608337402,0.0,9.89,0.0,0,11,-20.0,-9.969911575317385,9.935088424682617
294,50130773,1678489653.1193082,0.0,0.0,0.5,0.5,0.0,-9.963641166687012,-10.007143020629885,0.0,9.91,0.0,0,12,-20.0,-9.969911575317385,9.935088424682617
295,50230733,1678489653.219268,0.0,0.0,0.5,0.5,0.0,-9.946650505065918,-10.039411544799805,0.0,9.91,0.0,0,13,-20.0,-9.969911575317385,9.935088424682617
296,50330693,1678489653.319228,0.0,0.0,0.5,0.5,0.0,-9.934946060180664,-10.1069974899292,0.0,9.91,0.0,0,12,-20.0,-9.969911575317385,9.935088424682617
297,50353000,1678489653.319228,0.0,0.0,0.5,0.5,0.0,-9.934946060180664,-10.1069974899292,0.0,9.91,0.0,0,12,-20.0,-9.932333946228027,9.972666053771972
298,50353000,1678489653.319228,0.0,0.0,0.5,0.5,0.0,-9.934946060180664,-10.1069974899292,0.0,9.91,0.0,0,12,-20.0,-9.932333946228027,9.972666053771972
299,50431486,1678489653.420021,0.0,0.0,0.5,0.5,0.0,-9.931055068969728,-9.91044807434082,0.0,9.91,0.0,0,12,-20.0,-9.932333946228027,9.972666053771972
300,50531446,1678489653.5199811,0.0,0.0,0.5,0.5,0.0,-9.925529479980469,-9.912490844726562,0.0,9.95,0.0,0,11,-20.0,-9.932333946228027,9.972666053771972
301,50603000,1678489653.5199811,0.0,0.0,0.5,0.5,0.0,-9.925529479980469,-9.912490844726562,0.0,9.95,0.0,0,11,-20.0,-9.919605255126951,9.985394744873046
302,50603000,1678489653.5199811,0.0,0.0,0.5,0.5,0.0,-9.925529479980469,-9.912490844726562,0.0,9.95,0.0,0,11,-20.0,-9.919605255126951,9.985394744873046
303,50603000,1678489653.5199811,0.0,0.0,0.5,0.5,0.0,-9.925529479980469,-9.912490844726562,0.0,9.95,0.0,0,11,-20.0,-9.919605255126951,9.985394744873046
304,50631406,1678489653.6199412,0.0,0.0,0.5,0.5,0.0,-9.916906356811523,-9.783997535705566,0.0,9.95,0.0,0,11,-20.0,-9.919605255126951,9.985394744873046
305,50731366,1678489653.719901,0.0,0.0,0.5,0.5,0.0,-9.90150547027588,-9.96837329864502,0.0,9.96,0.0,0,12,-20.0,-9.919605255126951,9.985394744873046
306,50831326,1678489653.8198612,0.0,0.0,0.5,0.5,0.0,-9.886395454406738,-10.15061092376709,0.0,9.96,0.0,0,12,-20.0,-9.919605255126951,9.985394744873046
307,50853000,1678489653.8198612,0.0,0.0,0.5,0.5,0.0,-9.886395454406738,-10.15061092376709,0.0,9.96,0.0,0,12,-20.0,-9.883408546447754,10.021591453552244
308,50853000,1678489653.8198612,0.0,0.0,0.5,0.5,0.0,-9.886395454406738,-10.15061092376709,0.0,9.96,0.0,0,12,-20.0,-9.883408546447754,10.021591453552244
309,50931286,1678489653.9198213,0.0,0.0,0.5,0.5,0.0,-9.882993698120115,-9.81236171722412,0.0,9.95,0.0,0,11,-20.0,-9.883408546447754,10.021591453552244
310,51031246,1678489654.019781,0.0,0.0,0.5,0.5,0.0,-9.87936019897461,-9.79146957397461,0.0,10.0,0.0,0,11,-20.0,-9.883408546447754,10.021591453552244
311,51103000,1678489654.019781,0.0,0.0,0.5,0.5,0.0,-9.87936019897461,-9.79146957397461,0.0,10.0,0.0,0,11,-20.0,-9.871895790100098,10.033104209899902
312,51103000,1678489654.019781,0.0,0.0,0.5,0.5,0.0,-9.87936019897461,-9.79146957397461,0.0,10.0,0.0,0,11,-20.0,-9.871895790100098,10.033104209899902
313,51103000,1678489654.019781,0.0,0.0,0.5,0.5,0.0,-9.87936019897461,-9.79146957397461,0.0,10.0,0.0,0,11,-20.0,-9.871895790100098,10.033104209899902
314,51131206,1678489654.1197412,0.0,0.0,0.5,0.5,0.0,-9.86821746826172,-10.079448699951172,0.0,10.0,0.0,0,11,-20.0,-9.871895790100098,10.033104209899902
315,51231166,1678489654.219701,0.0,0.0,0.5,0.5,0.0,-9.86270809173584,-9.719889640808104,0.0,10.01,0.0,0,10,-20.0,-9.871895790100098,10.033104209899902
316,51331126,1678489654.3196611,0.0,0.0,0.5,0.5,0.0,-9.854166030883787,-9.788070678710938,0.0,10.01,0.0,0,10,-20.0,-9.871895790100098,10.033104209899902
317,51353000,1678489654.3196611,0.0,0.0,0.5,0.5,0.0,-9.854166030883787,-9.788070678710938,0.0,10.01,0.0,0,10,-20.0,-9.85117530822754,10.05382469177246
318,51353000,1678489654.3196611,0.0,0.0,0.5,0.5,0.0,-9.854166030883787,-9.788070678710938,0.0,10.01,0.0,0,10,-20.0,-9.85117530822754,10.05382469177246
319,51431086,1678489654.4196212,0.3714741170406341,0.0,0.4808086156845093,0.5,-9.83965015411377,-9.83908462524414,-9.71906280517578,9.95,10.01,0.0,10,11,-20.0,-9.85117530822754,10.05382469177246
320,51531046,1678489654.519581,0.3403871655464172,0.0,0.3600491285324096,0.5,-9.830373764038086,-9.820034980773926,-9.706055641174316,9.95,10.04,0.0,4,8,-20.0,-9.85117530822754,10.05382469177246
321,51603000,1678489654.519581,0.3403871655464172,0.0,0.3600491285324096,0.5,-9.830373764038086,-9.820034980773926,-9.706055641174316,9.95,10.04,0.0,4,8,-20.0,-9.806716918945312,10.098283081054689
322,51603000,1678489654.519581,0.3403871655464172,0.0,0.3600491285324096,0.5,-9.830373764038086,-9.820034980773926,-9.706055641174316,9.95,10.04,0.0,4,8,-20.0,-9.806716918945312,10.098283081054689
323,51631006,1678489654.6195412,0.3563922643661499,0.0,0.3543256521224975,0.5,-9.824950218200684,-9.802728652954102,-9.68235969543457,9.95,10.04,0.0,-2,1,-20.0,-9.806716918945312,10.098283081054689
324,51730966,1678489654.7195013,0.3528130948543548,0.0,0.3535901010036468,0.5,-9.822847366333008,-9.789758682250977,-9.821712493896484,9.95,10.08,0.0,-9,-4,-20.0,-9.806716918945312,10.098283081054689
325,51830926,1678489654.819461,0.3677332997322082,0.0,0.3537683188915252,0.5,-9.823795318603516,-9.787192344665527,-9.977699279785156,9.95,10.08,0.0,-13,-10,-20.0,-9.806716918945312,10.098283081054689
326,51853000,1678489654.819461,0.3677332997322082,0.0,0.3537683188915252,0.5,-9.823795318603516,-9.787192344665527,-9.977699279785156,9.95,10.08,0.0,-13,-10,-20.0,-9.78797721862793,10.11702278137207
327,51853000,1678489654.819461,0.3677332997322082,0.0,0.3537683188915252,0.5,-9.823795318603516,-9.787192344665527,-9.977699279785156,9.95,10.08,0.0,-13,-10,-20.0,-9.78797721862793,10.11702278137207
328,51853000,1678489654.819461,0.3677332997322082,0.0,0.3537683188915252,0.5,-9.823795318603516,-9.787192344665527,-9.977699279785156,9.95,10.08,0.0,-13,-10,-20.0,-9.78797721862793,10.11702278137207
329,51930886,1678489654.9194212,0.410414457321167,0.0,0.374405026435852,0.5,-9.827625274658203,-9.801820755004885,-9.93370246887207,9.95,10.08,0.0,-12,-15,-20.0,-9.78797721862793,10.11702278137207
330,52030846,1678489655.0193813,0.4627189040184021,0.0,0.4184988141059875,0.5,-9.834139823913574,-9.82822322845459,-9.799471855163574,9.95,10.09,0.0,-9,-17,-20.0,-9.78797721862793,10.11702278137207
331,52103000,1678489655.0193813,0.4627189040184021,0.0,0.4184988141059875,0.5,-9.834139823913574,-9.82822322845459,-9.799471855163574,9.95,10.09,0.0,-9,-17,-20.0,-9.847116470336914,10.057883529663084
332,52103000,1678489655.0193813,0.4627189040184021,0.0,0.4184988141059875,0.5,-9.834139823913574,-9.82822322845459,-9.799471855163574,9.95,10.09,0.0,-9,-17,-20.0,-9.847116470336914,10.057883529663084
333,52130806,1678489655.1193411,0.4952583611011505,0.0,0.4642115235328674,0.5,-9.84312629699707,-9.853147506713867,-9.907301902770996,9.95,10.09,0.0,-7,-15,-20.0,-9.847116470336914,10.057883529663084
334,52230766,1678489655.2193012,0.5021286606788635,0.0,0.4855944514274597,0.5,-9.854341506958008,-9.87503719329834,-9.89379596710205,9.95,10.04,0.0,-5,-13,-20.0,-9.847116470336914,10.057883529663084
335,52330726,1678489655.319261,0.5137767195701599,0.0,0.5030588507652283,0.5,-9.8672456741333,-9.894519805908203,-9.80315399169922,9.95,10.04,0.0,-5,-11,-20.0,-9.847116470336914,10.057883529663084
336,52353000,1678489655.319261,0.5137767195701599,0.0,0.5030588507652283,0.5,-9.8672456741333,-9.894519805908203,-9.80315399169922,9.95,10.04,0.0,-5,-11,-20.0,-9.898618698120115,10.006381301879882
337,52353000,1678489655.319261,0.5137767195701599,0.0,0.5030588507652283,0.5,-9.8672456741333,-9.894519805908203,-9.80315399169922,9.95,10.04,0.0,-5,-11,-20.0,-9.898618698120115,10.006381301879882
338,52353000,1678489655.319261,0.5137767195701599,0.0,0.5030588507652283,0.5,-9.8672456741333,-9.894519805908203,-9.80315399169922,9.95,10.04,0.0,-5,-11,-20.0,-9.898618698120115,10.006381301879882
339,52430686,1678489655.4192212,0.4882383942604065,0.0,0.5045074820518494,0.5,-9.881311416625977,-9.907236099243164,-10.085204124450684,9.95,9.99,0.0,-6,-10,-20.0,-9.898618698120115,10.006381301879882
340,52531479,1678489655.520014,0.4618672728538513,0.0,0.4784746766090393,0.5,-9.896158218383787,-9.922884941101074,-9.959145545959473,9.95,9.99,0.0,-6,-9,-20.0,-9.898618698120115,10.006381301879882
341,52603000,1678489655.520014,0.4618672728538513,0.0,0.4784746766090393,0.5,-9.896158218383787,-9.922884941101074,-9.959145545959473,9.95,9.99,0.0,-6,-9,-20.0,-9.936005592346191,9.968994407653808
342,52603000,1678489655.520014,0.4618672728538513,0.0,0.4784746766090393,0.5,-9.896158218383787,-9.922884941101074,-9.959145545959473,9.95,9.99,0.0,-6,-9,-20.0,-9.936005592346191,9.968994407653808
