timestamp,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
1697465440.37949300,103439441,0.40450993180274963,0.0,0.4065919816493988,0.5,-8.8123140335083,-8.814932823181152,-8.858439445495605,9.65,10.59,-8.800000190734863,-21,-22
1697465440.47945309,103539401,0.40334105491638184,0.0,0.4053299129009247,0.5,-8.834953308105469,-8.837298393249512,-8.880796432495117,9.65,10.6,-8.819999694824219,-21,-22
1697465440.57941294,103639361,0.40258657932281494,0.0,0.4036460518836975,0.5,-8.857608795166016,-8.859317779541016,-8.90431022644043,9.65,10.6,-8.84000015258789,-22,-22
1697465440.67937303,103739321,0.40067756175994873,0.0,0.4021434783935547,0.5,-8.880265235900879,-8.881271362304688,-8.922300338745117,9.65,10.6,-8.869999885559082,-22,-22
1697465440.77933311,103839281,0.4000779390335083,0.0,0.4011283218860626,0.5,-8.902920722961426,-8.903321266174316,-8.951533317565918,9.65,10.6,-8.889999389648438,-22,-22
1697465440.87929296,103939241,0.40019452571868896,0.0,0.40018942952156067,0.5,-8.925577163696289,-8.92550277709961,-8.97253131866455,9.65,10.6,-8.90999984741211,-22,-22
1697465440.97925305,104039201,0.40078750252723694,0.0,0.40053072571754456,0.5,-8.948247909545898,-8.948030471801758,-8.988090515136719,9.65,10.6,-8.929999351501465,-22,-22
1697465441.07921314,104139161,0.400532990694046,0.0,0.40076956152915955,0.5,-8.970929145812988,-8.970463752746582,-9.018465042114258,9.65,10.61,-8.960000038146973,-22,-22
1697465441.18000603,104239954,0.40121904015541077,0.0,0.39962291717529297,0.5,-8.993836402893066,-8.993305206298828,-9.034575462341309,9.65,10.61,-8.979999542236328,-22,-22
1697465441.27996612,104339914,0.4009997248649597,0.0,0.3997025489807129,0.5,-9.016619682312012,-9.015905380249023,-9.047505378723145,9.65,10.61,-9.0,-23,-22
1697465441.37992597,104439874,0.39844438433647156,0.0,0.39892634749412537,0.5,-9.039447784423828,-9.037957191467285,-9.072997093200684,9.65,10.61,-9.019999504089355,-23,-22
1697465441.47988605,104539834,0.3943233788013458,0.0,0.39600563049316406,0.5,-9.062299728393555,-9.059624671936035,-9.112862586975098,9.65,10.61,-9.039999961853027,-23,-23
1697465441.57984614,104639794,0.3953656554222107,0.0,0.39313408732414246,0.5,-9.085186004638672,-9.081958770751953,-9.1343355178833,9.65,10.620000000000001,-9.069999694824219,-23,-23
1697465441.67980599,104739754,0.398803174495697,0.0,0.39450693130493164,0.5,-9.108149528503418,-9.105269432067871,-9.151721000671387,9.65,10.620000000000001,-9.09000015258789,-23,-23
1697465441.77976608,104839714,0.4006463885307312,0.0,0.3979913592338562,0.5,-9.131158828735352,-9.128987312316895,-9.187081336975098,9.65,10.61,-9.109999656677246,-23,-23
1697465441.87972593,104939674,0.4025387167930603,0.0,0.4001530706882477,0.5,-9.154145240783691,-9.153108596801758,-9.204787254333496,9.65,10.61,-9.139999389648438,-23,-23
1697465441.97968602,105039634,0.4054795205593109,0.0,0.40212422609329224,0.5,-9.177123069763184,-9.17734432220459,-9.220643043518066,9.65,10.61,-9.15999984741211,-22,-23
1697465442.07964611,105139594,0.4047822058200836,0.0,0.4044399857521057,0.5,-9.200106620788574,-9.201053619384766,-9.233839988708496,9.65,10.61,-9.1899995803833,-22,-23
1697465442.17960596,105239554,0.39981475472450256,0.0,0.40403878688812256,0.5,-9.22304916381836,-9.223694801330566,-9.274212837219238,9.65,10.61,-9.210000038146973,-22,-22
1697465442.27956605,105339514,0.3984185755252838,0.0,0.39993923902511597,0.5,-9.245949745178223,-9.24605941772461,-9.290566444396973,9.65,10.61,-9.229999542236328,-22,-22
1697465442.37952614,105439474,0.39781898260116577,0.0,0.4006265103816986,0.5,-9.268830299377441,-9.268363952636719,-9.3110990524292,9.65,10.59,-9.25,-22,-22
1697465442.47948599,105539434,0.3967471122741699,0.0,0.4000500738620758,0.5,-9.291583061218262,-9.290740966796875,-9.32341480255127,9.65,10.59,-9.279999732971191,-22,-22
1697465442.57944608,105639394,0.39491263031959534,0.0,0.39906612038612366,0.5,-9.314239501953125,-9.312628746032715,-9.355576515197754,9.65,10.59,-9.300000190734863,-23,-22
1697465442.67940593,105739354,0.39358288049697876,0.0,0.39604267477989197,0.5,-9.336843490600586,-9.334418296813965,-9.384049415588379,9.65,10.6,-9.319999694824219,-23,-22
1697465442.77936602,105839314,0.39569827914237976,0.0,0.39533528685569763,0.5,-9.359463691711426,-9.356772422790527,-9.402368545532227,9.65,10.6,-9.34000015258789,-23,-23
1697465442.87932611,105939274,0.39757683873176575,0.0,0.39644521474838257,0.5,-9.382105827331543,-9.379756927490234,-9.41593074798584,9.65,10.6,-9.359999656677246,-23,-23
1697465442.97928596,106039234,0.39658939838409424,0.0,0.3972834050655365,0.5,-9.404762268066406,-9.402362823486328,-9.45702075958252,9.65,10.6,-9.389999389648438,-23,-23
1697465443.07924604,106139194,0.3974680006504059,0.0,0.39712217450141907,0.5,-9.427417755126953,-9.425293922424316,-9.473051071166992,9.65,10.6,-9.40999984741211,-23,-23
1697465443.18003893,106239987,0.39989012479782104,0.0,0.3984029293060303,0.5,-9.450263977050781,-9.448753356933594,-9.494217872619629,9.65,10.6,-9.429999351501465,-23,-23
1697465443.27999902,106339947,0.3998086750507355,0.0,0.399443119764328,0.5,-9.472938537597656,-9.47194766998291,-9.521236419677734,9.65,10.6,-9.460000038146973,-22,-23
1697465443.37995911,106439907,0.40120112895965576,0.0,0.3991389870643616,0.5,-9.495627403259277,-9.49513053894043,-9.539103507995605,9.65,10.61,-9.479999542236328,-22,-23
1697465443.47991896,106539867,0.40078938007354736,0.0,0.39949026703834534,0.5,-9.51838207244873,-9.518195152282715,-9.5684175491333,9.65,10.61,-9.5,-22,-23
1697465443.57987905,106639827,0.4005548357963562,0.0,0.3995244801044464,0.5,-9.541189193725586,-9.54128360748291,-9.583909034729004,9.65,10.540000000000001,-9.529999732971191,-22,-22
1697465443.67983913,106739787,0.3984334170818329,0.0,0.4061278700828552,0.5,-9.563770294189453,-9.564081192016602,-9.622008323669434,9.65,10.540000000000001,-9.550000190734863,-22,-22
1697465443.77979898,106839747,0.39949771761894226,0.0,0.406393438577652,0.5,-9.585977554321289,-9.5867919921875,-9.634624481201172,9.65,10.52,-9.569999694824219,-21,-22
1697465443.87975907,106939707,0.40314874053001404,0.0,0.4109622538089752,0.5,-9.607845306396484,-9.609262466430664,-9.6561918258667,9.65,10.49,-9.59000015258789,-21,-21
1697465443.97971892,107039667,0.4026065766811371,0.0,0.41247591376304626,0.5,-9.62930679321289,-9.631086349487305,-9.68466567993164,9.65,10.47,-9.619999885559082,-20,-21
1697465444.07967901,107139627,0.4042294919490814,0.0,0.4140716791152954,0.5,-9.650386810302734,-9.652519226074219,-9.697701454162598,9.65,10.450000000000001,-9.639999389648438,-20,-20
1697465444.17963910,107239587,0.40544456243515015,0.0,0.41587337851524353,0.5,-9.671087265014648,-9.673362731933594,-9.726414680480957,9.65,10.43,-9.65999984741211,-19,-20
1697465444.27959895,107339547,0.40628570318222046,0.0,0.41717368364334106,0.5,-9.691398620605469,-9.693778991699219,-9.745193481445312,9.65,10.4,-9.679999351501465,-19,-19
1697465444.37955904,107439507,0.40853431820869446,0.0,0.41975435614585876,0.5,-9.711297035217285,-9.713868141174316,-9.772480010986328,9.65,10.4,-9.699999809265137,-18,-19
1697465444.47951913,107539467,0.41211065649986267,0.0,0.4218609035015106,0.5,-9.730777740478516,-9.733648300170898,-9.781685829162598,9.65,10.35,-9.719999313354492,-18,-19
1697465444.57947898,107639427,0.4147306978702545,0.0,0.426003098487854,0.5,-9.749807357788086,-9.753049850463867,-9.797189712524414,9.65,10.35,-9.739999771118164,-17,-18
1697465444.67943907,107739387,0.41500258445739746,0.0,0.4274778664112091,0.5,-9.768376350402832,-9.771479606628418,-9.811041831970215,9.65,10.33,-9.760000228881836,-17,-17
1697465444.77939892,107839347,0.41304337978363037,0.0,0.426994651556015,0.5,-9.786499977111816,-9.788835525512695,-9.83204174041748,9.65,10.31,-9.769999504089355,-17,-17
1697465444.87935901,107939307,0.4110645055770874,0.0,0.42534223198890686,0.5,-9.80417537689209,-9.805489540100098,-9.855196952819824,9.65,10.290000000000001,-9.789999961853027,-17,-17
1697465444.97931910,108039267,0.4128647446632385,0.0,0.4254089891910553,0.5,-9.821388244628906,-9.821915626525879,-9.863574028015137,9.65,10.25,-9.809999465942383,-16,-16
1697465445.07927895,108139227,0.4145183563232422,0.0,0.4271213114261627,0.5,-9.838085174560547,-9.837931632995605,-9.891220092773438,9.65,10.23,-9.819999694824219,-16,-16
1697465445.17923903,108239187,0.4163718819618225,0.0,0.42812418937683105,0.5,-9.85426139831543,-9.85395622253418,-9.901322364807129,9.65,10.200000000000001,-9.84000015258789,-16,-16
1697465445.28003192,108339980,0.4209316372871399,0.0,0.43211454153060913,0.5,-9.870070457458496,-9.869879722595215,-9.910820007324219,9.65,10.19,-9.84999942779541,-15,-15
1697465445.37999201,108439940,0.42126327753067017,0.0,0.433849960565567,0.5,-9.885238647460938,-9.884936332702637,-9.943814277648926,9.65,10.19,-9.869999885559082,-15,-15
1697465445.47995210,108539900,0.42569974064826965,0.0,0.4358106255531311,0.5,-9.899962425231934,-9.900035858154297,-9.93989372253418,9.65,10.15,-9.889999389648438,-14,-15
1697465445.57991195,108639860,0.4267674684524536,0.0,0.43888023495674133,0.5,-9.914194107055664,-9.914401054382324,-9.96247386932373,9.65,10.15,-9.899999618530273,-13,-14
1697465445.67987204,108739820,0.4282451868057251,0.0,0.4402467608451843,0.5,-9.927979469299316,-9.92815113067627,-9.975831031799316,9.65,10.11,-9.90999984741211,-13,-13
1697465445.77983212,108839780,0.4284766614437103,0.0,0.44150495529174805,0.5,-9.941280364990234,-9.941402435302734,-10.00748348236084,9.65,10.11,-9.929999351501465,-13,-13
1697465445.87979198,108939740,0.433566689491272,0.0,0.4432426691055298,0.5,-9.95412826538086,-9.954816818237305,-10.000527381896973,9.65,10.07,-9.9399995803833,-12,-13
1697465445.97975206,109039700,0.43783441185951233,0.0,0.44805648922920227,0.5,-9.96649169921875,-9.96774673461914,-10.019326210021973,9.65,10.07,-9.949999809265137,-11,-12
1697465446.07971191,109139660,0.4383549392223358,0.0,0.4498918056488037,0.5,-9.978409767150879,-9.979886054992676,-10.034257888793945,9.65,10.06,-9.960000038146973,-11,-11
1697465446.17967200,109239620,0.4396970570087433,0.0,0.45120254158973694,0.5,-9.98991584777832,-9.991518020629883,-10.040197372436523,9.65,10.03,-9.979999542236328,-10,-11
1697465446.27963209,109339580,0.44095680117607117,0.0,0.45301756262779236,0.5,-10.000968933105469,-10.002482414245605,-10.051236152648926,9.65,10.0,-9.989999771118164,-10,-10
1697465446.37959194,109439540,0.4391131103038788,0.0,0.45298582315444946,0.5,-10.0115385055542,-10.012700080871582,-10.060037612915039,9.65,10.0,-10.0,-10,-10
1697465446.47955203,109539500,0.43813735246658325,0.0,0.4517074525356293,0.5,-10.021677017211914,-10.022223472595215,-10.082908630371094,9.65,9.98,-10.010000228881836,-9,-9
1697465446.57951212,109639460,0.4374721050262451,0.0,0.4500277638435364,0.5,-10.031396865844727,-10.03160285949707,-10.09032154083252,9.65,9.98,-10.019999504089355,-9,-9
1697465446.67947197,109739420,0.4428439438343048,0.0,0.4517996311187744,0.5,-10.040741920471191,-10.041170120239258,-10.103920936584473,9.65,9.950000000000001,-10.029999732971191,-9,-9
1697465446.77943206,109839380,0.44753745198249817,0.0,0.45566365122795105,0.5,-10.049683570861816,-10.050816535949707,-10.117326736450195,9.65,9.950000000000001,-10.039999961853027,-8,-9
1697465446.87939215,109939340,0.45335137844085693,0.0,0.45994243025779724,0.5,-10.058270454406738,-10.060550689697266,-10.112320899963379,9.65,9.92,-10.050000190734863,-7,-8
1697465446.97935200,110039300,0.45619168877601624,0.0,0.4665261209011078,0.5,-10.066507339477539,-10.06971263885498,-10.123486518859863,9.65,9.92,-10.050000190734863,-7,-8
1697465447.07931209,110139260,0.45354729890823364,0.0,0.4663182199001312,0.5,-10.074380874633789,-10.077764511108398,-10.126736640930176,9.65,9.91,-10.059999465942383,-6,-7
1697465447.17927194,110239220,0.4515235126018524,0.0,0.46408286690711975,0.5,-10.081920623779297,-10.08479118347168,-10.141545295715332,9.65,9.91,-10.069999694824219,-6,-6
1697465447.27923203,110339180,0.4468797445297241,0.0,0.46022525429725647,0.5,-10.0891752243042,-10.091293334960938,-10.141963958740234,9.65,9.9,-10.079999923706055,-6,-6
1697465447.38002515,110439973,0.443433940410614,0.0,0.45633557438850403,0.5,-10.096216201782227,-10.097418785095215,-10.15463924407959,9.65,9.870000000000001,-10.079999923706055,-6,-6
1697465447.47998500,110539933,0.44338345527648926,0.0,0.45506083965301514,0.5,-10.102910995483398,-10.103352546691895,-10.168390274047852,9.65,9.870000000000001,-10.09000015258789,-6,-6
1697465447.57994509,110639893,0.4458751082420349,0.0,0.4546187222003937,0.5,-10.109301567077637,-10.109634399414062,-10.169331550598145,9.65,9.86,-10.09000015258789,-6,-6
1697465447.67990494,110739853,0.45240554213523865,0.0,0.45886898040771484,0.5,-10.115407943725586,-10.11610221862793,-10.167118072509766,9.65,9.84,-10.09999942779541,-5,-6
1697465447.77986503,110839813,0.4552552103996277,0.0,0.46310022473335266,0.5,-10.121203422546387,-10.122132301330566,-10.178723335266113,9.65,9.84,-10.109999656677246,-5,-5
1697465447.87982512,110939773,0.453164666891098,0.0,0.46377328038215637,0.5,-10.126716613769531,-10.127686500549316,-10.178801536560059,9.65,9.83,-10.109999656677246,-5,-5
1697465447.97978497,111039733,0.45317211747169495,0.0,0.46331071853637695,0.5,-10.131970405578613,-10.132696151733398,-10.188873291015625,9.65,9.83,-10.119999885559082,-4,-5
1697465448.07974505,111139693,0.45117759704589844,0.0,0.46163561940193176,0.5,-10.137002944946289,-10.137361526489258,-10.189155578613281,9.65,9.82,-10.119999885559082,-4,-4
1697465448.17970514,111239653,0.4493735134601593,0.0,0.45958808064460754,0.5,-10.141822814941406,-10.141691207885742,-10.188645362854004,9.65,9.82,-10.130000114440918,-4,-4
1697465448.27966499,111339613,0.44625526666641235,0.0,0.456686794757843,0.5,-10.146459579467773,-10.145513534545898,-10.200847625732422,9.65,9.790000000000001,-10.130000114440918,-4,-4
1697465448.37962508,111439573,0.44545021653175354,0.0,0.4560069441795349,0.5,-10.150882720947266,-10.149219512939453,-10.204015731811523,9.65,9.790000000000001,-10.130000114440918,-4,-4
1697465448.47958493,111539533,0.44630980491638184,0.0,0.4550611674785614,0.5,-10.15505599975586,-10.153003692626953,-10.211790084838867,9.65,9.790000000000001,-10.139999389648438,-4,-4
1697465448.57954502,111639493,0.44878846406936646,0.0,0.4552718698978424,0.5,-10.159032821655273,-10.156991958618164,-10.218559265136719,9.65,9.790000000000001,-10.139999389648438,-4,-4
1697465448.67950511,111739453,0.4530687630176544,0.0,0.4573556184768677,0.5,-10.162854194641113,-10.161260604858398,-10.223369598388672,9.65,9.790000000000001,-10.149999618530273,-4,-4
1697465448.77946496,111839413,0.4585171043872833,0.0,0.4614594876766205,0.5,-10.166549682617188,-10.165796279907227,-10.22745418548584,9.65,9.78,-10.149999618530273,-3,-4
1697465448.87942505,111939373,0.45878639817237854,0.0,0.46527743339538574,0.5,-10.170100212097168,-10.170341491699219,-10.23162841796875,9.65,9.78,-10.15999984741211,-3,-4
1697465448.97938514,112039333,0.4607096016407013,0.0,0.4667394459247589,0.5,-10.173527717590332,-10.174604415893555,-10.232781410217285,9.65,9.77,-10.15999984741211,-3,-3
1697465449.07934499,112139293,0.4595547914505005,0.0,0.466791570186615,0.5,-10.176813125610352,-10.178403854370117,-10.241291999816895,9.65,9.75,-10.15999984741211,-2,-3
1697465449.17930508,112239253,0.45822587609291077,0.0,0.4665078818798065,0.5,-10.179925918579102,-10.181811332702637,-10.236111640930176,9.65,9.75,-10.170000076293945,-2,-2
1697465449.27926493,112339213,0.45656919479370117,0.0,0.4659730792045593,0.5,-10.182851791381836,-10.184656143188477,-10.2340087890625,9.65,9.75,-10.170000076293945,-2,-2
1697465449.37922502,112439173,0.454343318939209,0.0,0.46370506286621094,0.5,-10.185638427734375,-10.186745643615723,-10.237534523010254,9.65,9.75,-10.170000076293945,-2,-2
1697465449.48001814,112539966,0.4484362006187439,0.0,0.458462655544281,0.5,-10.188342094421387,-10.188220024108887,-10.248363494873047,9.65,9.74,-10.170000076293945,-2,-2
1697465449.57997799,112639926,0.44568878412246704,0.0,0.45427313446998596,0.5,-10.190908432006836,-10.189891815185547,-10.259050369262695,9.65,9.74,-10.170000076293945,-2,-2
1697465449.67993808,112739886,0.4490576684474945,0.0,0.45314958691596985,0.5,-10.193360328674316,-10.192334175109863,-10.255912780761719,9.65,9.73,-10.179999351501465,-2,-2
1697465449.77989793,112839846,0.45668748021125793,0.0,0.4579148590564728,0.5,-10.19569206237793,-10.19526481628418,-10.26449203491211,9.65,9.73,-10.179999351501465,-2,-2
1697465449.87985802,112939806,0.46387168765068054,0.0,0.4636841118335724,0.5,-10.197908401489258,-10.198639869689941,-10.262657165527344,9.65,9.73,-10.179999351501465,-1,-2
1697465449.97981811,113039766,0.46644991636276245,0.0,0.4687510132789612,0.5,-10.200021743774414,-10.201947212219238,-10.260316848754883,9.65,9.73,-10.1899995803833,-1,-2
1697465450.07977796,113139726,0.4619821012020111,0.0,0.467999130487442,0.5,-10.202035903930664,-10.20459270477295,-10.257899284362793,9.65,9.71,-10.1899995803833,-1,-1
1697465450.17973804,113239686,0.4586690664291382,0.0,0.4667743146419525,0.5,-10.203949928283691,-10.206294059753418,-10.26163387298584,9.65,9.71,-10.1899995803833,-1,-1
1697465450.27969813,113339646,0.45601463317871094,0.0,0.46422049403190613,0.5,-10.20572566986084,-10.207368850708008,-10.27125358581543,9.65,9.71,-10.1899995803833,-1,-1
1697465450.37965798,113439606,0.45295318961143494,0.0,0.46018072962760925,0.5,-10.207401275634766,-10.20849609375,-10.271888732910156,9.65,9.71,-10.1899995803833,-1,-1
1697465450.47961807,113539566,0.4533851444721222,0.0,0.45806431770324707,0.5,-10.209010124206543,-10.209833145141602,-10.262422561645508,9.65,9.71,-10.1899995803833,-1,-1
1697465450.57957792,113639526,0.453506737947464,0.0,0.4575631320476532,0.5,-10.210566520690918,-10.210895538330078,-10.267556190490723,9.65,9.700000000000001,-10.199999809265137,-1,-1
1697465450.67953801,113739486,0.4527572989463806,0.0,0.45783573389053345,0.5,-10.212047576904297,-10.211833953857422,-10.266485214233398,9.65,9.700000000000001,-10.199999809265137,-1,-1
1697465450.77949810,113839446,0.45201826095581055,0.0,0.4568195939064026,0.5,-10.2134428024292,-10.212657928466797,-10.265708923339844,9.65,9.700000000000001,-10.199999809265137,-1,-1
1697465450.87945795,113939406,0.451009601354599,0.0,0.45548829436302185,0.5,-10.2147798538208,-10.21336555480957,-10.2699613571167,9.65,9.700000000000001,-10.199999809265137,-1,-1
1697465450.97941804,114039366,0.4507267475128174,0.0,0.45406511425971985,0.5,-10.216072082519531,-10.214177131652832,-10.267849922180176,9.65,9.700000000000001,-10.199999809265137,-1,-1
1697465451.07937813,114139326,0.4513929486274719,0.0,0.453902930021286,0.5,-10.217338562011719,-10.215060234069824,-10.274205207824707,9.65,9.700000000000001,-10.199999809265137,-1,-1
1697465451.17933798,114239286,0.4529976546764374,0.0,0.4542473554611206,0.5,-10.218585968017578,-10.216256141662598,-10.28256607055664,9.65,9.700000000000001,-10.199999809265137,-1,-1
1697465451.27929807,114339246,0.45775938034057617,0.0,0.45654770731925964,0.5,-10.219817161560059,-10.218074798583984,-10.291946411132812,9.65,9.69,-10.199999809265137,-1,-1
1697465451.37925792,114439206,0.46623897552490234,0.0,0.46295905113220215,0.5,-10.220996856689453,-10.220731735229492,-10.278104782104492,9.65,9.69,-10.210000038146973,-1,-1
1697465451.47921801,114539166,0.46831414103507996,0.0,0.4682159423828125,0.5,-10.2221097946167,-10.22314167022705,-10.290305137634277,9.65,9.69,-10.210000038146973,0,-1
1697465451.58001113,114639959,0.46580833196640015,0.0,0.46938228607177734,0.5,-10.223184585571289,-10.22529411315918,-10.28712272644043,9.65,9.69,-10.210000038146973,0,-1
1697465451.67997098,114739919,0.466922789812088,0.0,0.46896401047706604,0.5,-10.224215507507324,-10.226943969726562,-10.288650512695312,9.65,9.69,-10.210000038146973,0,0
1697465451.77993107,114839879,0.46200400590896606,0.0,0.46678707003593445,0.5,-10.22522258758545,-10.228106498718262,-10.287242889404297,9.65,9.69,-10.210000038146973,0,0
1697465451.87989092,114939839,0.4618021845817566,0.0,0.4649074375629425,0.5,-10.226217269897461,-10.228824615478516,-10.280460357666016,9.65,9.69,-10.210000038146973,0,0
1697465451.97985101,115039799,0.4566332995891571,0.0,0.46163129806518555,0.5,-10.227197647094727,-10.228971481323242,-10.293245315551758,9.65,9.69,-10.210000038146973,0,0
1697465452.07981110,115139759,0.45221105217933655,0.0,0.45677417516708374,0.5,-10.228174209594727,-10.22909927368164,-10.294878005981445,9.65,9.69,-10.210000038146973,0,0
1697465452.17977095,115239719,0.45290014147758484,0.0,0.45431795716285706,0.5,-10.229150772094727,-10.229665756225586,-10.29245662689209,9.65,9.69,-10.210000038146973,0,0
1697465452.27973104,115339679,0.45612436532974243,0.0,0.4551711678504944,0.5,-10.230127334594727,-10.230573654174805,-10.29578685760498,9.65,9.67,-10.219999313354492,0,0
1697465452.37969112,115439639,0.4606412351131439,0.0,0.4606224298477173,0.5,-10.231003761291504,-10.231778144836426,-10.293185234069824,9.65,9.67,-10.219999313354492,0,0
1697465452.47965097,115539599,0.4608055651187897,0.0,0.46414193511009216,0.5,-10.2317533493042,-10.232988357543945,-10.302123069763184,9.65,9.67,-10.219999313354492,0,0
1697465452.57961106,115639559,0.4622518718242645,0.0,0.46522772312164307,0.5,-10.23241901397705,-10.234259605407715,-10.291363716125488,9.65,9.67,-10.219999313354492,0,0
1697465452.67957091,115739519,0.4623531699180603,0.0,0.46603524684906006,0.5,-10.233024597167969,-10.235179901123047,-10.288372993469238,9.65,9.67,-10.219999313354492,0,0
1697465452.77953100,115839479,0.4616461396217346,0.0,0.4651685059070587,0.5,-10.233593940734863,-10.23540210723877,-10.304082870483398,9.65,9.67,-10.219999313354492,0,0
1697465452.87949109,115939439,0.4583090841770172,0.0,0.46214327216148376,0.5,-10.234135627746582,-10.235657691955566,-10.304323196411133,9.65,9.67,-10.219999313354492,0,0
1697465452.97945094,116039399,0.4591745436191559,0.0,0.46064579486846924,0.5,-10.234658241271973,-10.236299514770508,-10.294835090637207,9.65,9.67,-10.219999313354492,0,0
1697465453.07941103,116139359,0.4606325924396515,0.0,0.46137735247612,0.5,-10.2351713180542,-10.236860275268555,-10.29104232788086,9.65,9.67,-10.219999313354492,0,0
1697465453.17937112,116239319,0.45960038900375366,0.0,0.4615429639816284,0.5,-10.235671997070312,-10.236990928649902,-10.295302391052246,9.65,9.66,-10.219999313354492,0,0
1697465453.27933097,116339279,0.4569733738899231,0.0,0.46089598536491394,0.5,-10.236124038696289,-10.2368803024292,-10.286306381225586,9.65,9.66,-10.219999313354492,0,0
1697465453.37929106,116439239,0.45309558510780334,0.0,0.45834121108055115,0.5,-10.2365083694458,-10.236367225646973,-10.287286758422852,9.65,9.66,-10.219999313354492,0,0
1697465453.47925115,116539199,0.44871005415916443,0.0,0.45416101813316345,0.5,-10.236846923828125,-10.23551082611084,-10.290067672729492,9.65,9.66,-10.219999313354492,0,0
1697465453.57921100,116639159,0.4469224214553833,0.0,0.4505402445793152,0.5,-10.237156867980957,-10.234725952148438,-10.294346809387207,9.65,9.66,-10.219999313354492,-1,0
1697465453.68000412,116739952,0.44882315397262573,0.0,0.44947442412376404,0.5,-10.237449645996094,-10.234445571899414,-10.29387378692627,9.65,9.66,-10.219999313354492,-1,0
1697465453.77996397,116839912,0.4534493088722229,0.0,0.45164772868156433,0.5,-10.23772144317627,-10.234737396240234,-10.301726341247559,9.65,9.66,-10.219999313354492,-1,0
1697465453.87992406,116939872,0.4599609971046448,0.0,0.45612213015556335,0.5,-10.237990379333496,-10.235737800598145,-10.296526908874512,9.65,9.66,-10.219999313354492,0,-1
1697465453.97988415,117039832,0.46669772267341614,0.0,0.4624120891094208,0.5,-10.23824691772461,-10.237092971801758,-10.299906730651855,9.65,9.66,-10.219999313354492,0,-1
1697465454.07984400,117139792,0.4662216901779175,0.0,0.46586424112319946,0.5,-10.238492012023926,-10.23849105834961,-10.290555953979492,9.65,9.66,-10.219999313354492,0,0
1697465454.17980409,117239752,0.4642636179924011,0.0,0.4663456678390503,0.5,-10.238736152648926,-10.239164352416992,-10.288389205932617,9.65,9.66,-10.219999313354492,0,0
1697465454.27976394,117339712,0.462161123752594,0.0,0.46482011675834656,0.5,-10.238980293273926,-10.239011764526367,-10.29104232788086,9.65,9.66,-10.219999313354492,0,0
1697465454.37972403,117439672,0.45548105239868164,0.0,0.46052345633506775,0.5,-10.239224433898926,-10.238407135009766,-10.304670333862305,9.65,9.66,-10.219999313354492,0,0
1697465454.47968411,117539632,0.4530802369117737,0.0,0.4557152986526489,0.5,-10.239468574523926,-10.238226890563965,-10.295638084411621,9.65,9.66,-10.219999313354492,0,0
1697465454.57964396,117639592,0.5549812912940979,0.0,0.47709378600120544,0.5,-10.239561080932617,-10.23825740814209,-10.285697937011719,9.65,5.67,-10.219999313354492,0,0
1697465454.67960405,117739552,0.7846122980117798,0.0,0.6463186740875244,0.5,-10.235596656799316,-10.237128257751465,-10.296914100646973,9.65,5.67,-10.219999313354492,8,2
1697465454.77956414,117839512,0.7329640984535217,0.0,0.7162971496582031,0.5,-10.220734596252441,-10.22736930847168,-10.292436599731445,9.65,5.67,-10.210000038146973,23,17
1697465454.87952399,117939472,0.7589331865310669,0.0,0.748651385307312,0.5,-10.190973281860352,-10.201276779174805,-10.259675979614258,9.65,5.67,-10.1899995803833,40,34
1697465454.97948408,118039432,0.7881869077682495,0.0,0.7801961898803711,0.5,-10.145064353942871,-10.157389640808105,-10.220502853393555,9.65,5.67,-10.139999389648438,57,50
1697465455.07944393,118139392,0.8057835102081299,0.0,0.8028976321220398,0.5,-10.084383010864258,-10.09797477722168,-10.16987133026123,9.65,5.67,-10.079999923706055,71,63
1697465455.17940402,118239352,0.8157451152801514,0.0,0.8190510869026184,0.5,-10.012354850769043,-10.027042388916016,-10.090576171875,9.65,5.67,-10.010000228881836,80,72
1697465455.27936411,118339312,0.8097441792488098,0.0,0.824607789516449,0.5,-9.932950973510742,-9.947916030883789,-10.01745891571045,9.65,5.67,-9.929999351501465,86,77
1697465455.37932396,118439272,0.7998722791671753,0.0,0.8235411643981934,0.5,-9.84996509552002,-9.863533973693848,-9.945450782775879,9.65,5.67,-9.84999942779541,87,80
1697465455.47928405,118539232,0.7970250844955444,0.0,0.8199359774589539,0.5,-9.76600456237793,-9.778364181518555,-9.869903564453125,9.65,5.67,-9.760000228881836,87,80
1697465455.57924414,118639192,0.7975267171859741,0.0,0.8164305090904236,0.5,-9.682501792907715,-9.69357681274414,-9.779257774353027,9.65,5.69,-9.679999351501465,86,80
1697465455.68003702,118739985,0.7901960611343384,0.0,0.8127872943878174,0.5,-9.59926986694336,-9.608692169189453,-9.69546127319336,9.65,5.69,-9.59000015258789,84,80
1697465455.77999711,118839945,0.791358470916748,0.0,0.8105822205543518,0.5,-9.517690658569336,-9.525004386901855,-9.610895156860352,9.65,5.71,-9.510000228881836,83,79
1697465455.87995696,118939905,0.786386251449585,0.0,0.8070445656776428,0.5,-9.436786651611328,-9.441632270812988,-9.539329528808594,9.65,5.7700000000000005,-9.429999351501465,82,79
